X,CH1,Start,Increment,
Sequence,Volt,-5.172000e-01,5.000000e-03,
289,7.200000e-01,
290,5.600000e-01,
291,-4.000000e-01,
292,4.000000e-01,
293,-3.200000e-01,
294,3.200000e-01,
295,-2.400000e-01,
296,-1.600000e-01,
297,3.200000e-01,
298,-1.600000e-01,
299,2.400000e-01,
300,2.400000e-01,
301,-1.600000e-01,
302,2.400000e-01,
303,-8.000000e-02,
304,2.400000e-01,
305,-1.600000e-01,
306,-8.000000e-02,
307,2.400000e-01,
308,-8.000000e-02,
309,2.400000e-01,
310,2.400000e-01,
311,-8.000000e-02,
312,2.400000e-01,
313,-1.600000e-01,
314,-8.000000e-02,
315,2.400000e-01,
316,-8.000000e-02,
317,2.400000e-01,
318,2.400000e-01,
319,-1.600000e-01,
320,2.400000e-01,
321,-1.600000e-01,
322,-1.600000e-01,
323,2.400000e-01,
324,3.200000e-01,
325,-2.400000e-01,
326,3.200000e-01,
327,-2.400000e-01,
328,-3.200000e-01,
329,4.800000e-01,
330,-4.000000e-01,
331,5.600000e-01,
332,-5.600000e-01,
333,7.200000e-01,
334,8.800000e-01,
335,-8.000000e-01,
336,1.200000e+00,
337,-1.120000e+00,
338,-1.600000e+00,
339,1.760000e+00,
340,-2.160000e+00,
341,2.400000e+00,
342,3.040000e+00,
343,-2.960000e+00,
344,3.440000e+00,
345,-3.360000e+00,
346,-3.360000e+00,
347,3.520000e+00,
348,3.280000e+00,
349,-3.120000e+00,
350,-2.560000e+00,
351,2.640000e+00,
352,-1.920000e+00,
353,2.000000e+00,
354,1.520000e+00,
355,-1.360000e+00,
356,1.120000e+00,
357,-9.600000e-01,
358,-7.200000e-01,
359,8.000000e-01,
360,-5.600000e-01,
361,6.400000e-01,
362,5.600000e-01,
363,-4.000000e-01,
364,4.800000e-01,
365,-3.200000e-01,
366,4.000000e-01,
367,-3.200000e-01,
368,-2.400000e-01,
369,3.200000e-01,
370,3.200000e-01,
371,-2.400000e-01,
372,3.200000e-01,
373,-1.600000e-01,
374,3.200000e-01,
375,-1.600000e-01,
376,-1.600000e-01,
377,3.200000e-01,
378,-1.600000e-01,
379,3.200000e-01,
380,-1.600000e-01,
381,3.200000e-01,
382,3.200000e-01,
383,-2.400000e-01,
384,3.200000e-01,
385,-2.400000e-01,
386,-2.400000e-01,
387,4.000000e-01,
388,-2.400000e-01,
389,4.000000e-01,
390,-3.200000e-01,
391,4.800000e-01,
392,-4.000000e-01,
393,5.600000e-01,
394,-4.800000e-01,
395,6.400000e-01,
396,8.000000e-01,
397,-7.200000e-01,
398,-8.800000e-01,
399,1.040000e+00,
400,-1.200000e+00,
401,1.360000e+00,
402,-1.600000e+00,
403,1.760000e+00,
404,-2.080000e+00,
405,2.240000e+00,
406,-2.640000e+00,
407,2.800000e+00,
408,3.040000e+00,
409,-2.960000e+00,
410,3.120000e+00,
411,-2.960000e+00,
412,-2.880000e+00,
413,2.960000e+00,
414,-2.480000e+00,
415,2.560000e+00,
416,2.080000e+00,
417,-1.920000e+00,
418,1.600000e+00,
419,-1.440000e+00,
420,1.200000e+00,
421,-1.120000e+00,
422,-8.800000e-01,
423,9.600000e-01,
424,-6.400000e-01,
425,8.000000e-01,
426,6.400000e-01,
427,-4.800000e-01,
428,5.600000e-01,
429,-4.800000e-01,
430,-4.000000e-01,
431,4.800000e-01,
432,-3.200000e-01,
433,4.800000e-01,
434,-3.200000e-01,
435,4.000000e-01,
436,4.000000e-01,
437,-3.200000e-01,
438,4.000000e-01,
439,-3.200000e-01,
440,4.000000e-01,
441,-3.200000e-01,
442,-3.200000e-01,
443,4.000000e-01,
444,4.000000e-01,
445,-3.200000e-01,
446,-3.200000e-01,
447,4.800000e-01,
448,-4.000000e-01,
449,4.800000e-01,
450,5.600000e-01,
451,-4.800000e-01,
452,-4.800000e-01,
453,6.400000e-01,
454,-6.400000e-01,
455,8.000000e-01,
456,8.800000e-01,
457,-8.000000e-01,
458,1.120000e+00,
459,-1.040000e+00,
460,-1.280000e+00,
461,1.440000e+00,
462,1.760000e+00,
463,-1.680000e+00,
464,2.160000e+00,
465,-2.080000e+00,
466,-2.400000e+00,
467,2.560000e+00,
468,-2.640000e+00,
469,2.800000e+00,
470,-2.640000e+00,
471,2.800000e+00,
472,2.720000e+00,
473,-2.560000e+00,
474,2.400000e+00,
475,-2.320000e+00,
476,-1.920000e+00,
477,2.000000e+00,
478,-1.520000e+00,
479,1.600000e+00,
480,1.360000e+00,
481,-1.200000e+00,
482,1.120000e+00,
483,-9.600000e-01,
484,8.800000e-01,
485,-8.000000e-01,
486,-6.400000e-01,
487,8.000000e-01,
488,-5.600000e-01,
489,6.400000e-01,
490,6.400000e-01,
491,-4.800000e-01,
492,5.600000e-01,
493,-4.000000e-01,
494,-4.000000e-01,
495,5.600000e-01,
496,-4.000000e-01,
497,4.800000e-01,
498,4.800000e-01,
499,-4.000000e-01,
500,4.800000e-01,
501,-4.000000e-01,
502,-4.000000e-01,
503,5.600000e-01,
504,5.600000e-01,
505,-4.800000e-01,
506,-4.800000e-01,
507,6.400000e-01,
508,-5.600000e-01,
509,7.200000e-01,
510,-6.400000e-01,
511,8.000000e-01,
512,8.800000e-01,
513,-8.000000e-01,
514,-9.600000e-01,
515,1.120000e+00,
516,1.280000e+00,
517,-1.200000e+00,
518,-1.440000e+00,
519,1.600000e+00,
520,-1.760000e+00,
521,1.920000e+00,
522,-2.080000e+00,
523,2.240000e+00,
524,-2.320000e+00,
525,2.480000e+00,
526,-2.400000e+00,
527,2.560000e+00,
528,-2.400000e+00,
529,2.560000e+00,
530,-2.320000e+00,
531,2.400000e+00,
532,-2.080000e+00,
533,2.160000e+00,
534,1.840000e+00,
535,-1.680000e+00,
536,1.520000e+00,
537,-1.440000e+00,
538,1.280000e+00,
539,-1.200000e+00,
540,-9.600000e-01,
541,1.120000e+00,
542,-8.000000e-01,
543,9.600000e-01,
544,8.000000e-01,
545,-7.200000e-01,
546,7.200000e-01,
547,-6.400000e-01,
548,-5.600000e-01,
549,6.400000e-01,
550,-4.800000e-01,
551,6.400000e-01,
552,6.400000e-01,
553,-4.800000e-01,
554,6.400000e-01,
555,-4.800000e-01,
556,-4.800000e-01,
557,6.400000e-01,
558,6.400000e-01,
559,-5.600000e-01,
560,-5.600000e-01,
561,6.400000e-01,
562,-6.400000e-01,
563,8.000000e-01,
564,-7.200000e-01,
565,8.800000e-01,
566,-8.000000e-01,
567,9.600000e-01,
568,-9.600000e-01,
569,1.120000e+00,
570,-1.120000e+00,
571,1.280000e+00,
572,1.440000e+00,
573,-1.360000e+00,
574,1.680000e+00,
575,-1.600000e+00,
576,-1.840000e+00,
577,2.000000e+00,
578,-2.080000e+00,
579,2.240000e+00,
580,-2.160000e+00,
581,2.320000e+00,
582,2.320000e+00,
583,-2.240000e+00,
584,-2.160000e+00,
585,2.320000e+00,
586,-2.080000e+00,
587,2.160000e+00,
588,2.000000e+00,
589,-1.840000e+00,
590,1.760000e+00,
591,-1.600000e+00,
592,1.440000e+00,
593,-1.360000e+00,
594,-1.120000e+00,
595,1.280000e+00,
596,-1.040000e+00,
597,1.120000e+00,
598,9.600000e-01,
599,-8.800000e-01,
600,8.800000e-01,
601,-7.200000e-01,
602,-7.200000e-01,
603,8.000000e-01,
604,-6.400000e-01,
605,8.000000e-01,
606,7.200000e-01,
607,-6.400000e-01,
608,7.200000e-01,
609,-6.400000e-01,
610,7.200000e-01,
611,-5.600000e-01,
612,-6.400000e-01,
613,8.000000e-01,
614,-6.400000e-01,
615,8.000000e-01,
616,-7.200000e-01,
617,8.800000e-01,
618,-8.000000e-01,
619,9.600000e-01,
620,-8.800000e-01,
621,1.040000e+00,
622,1.120000e+00,
623,-1.040000e+00,
624,1.280000e+00,
625,-1.200000e+00,
626,-1.360000e+00,
627,1.520000e+00,
628,-1.600000e+00,
629,1.760000e+00,
630,-1.760000e+00,
631,1.920000e+00,
632,2.080000e+00,
633,-2.000000e+00,
634,2.160000e+00,
635,-2.080000e+00,
636,2.160000e+00,
637,-2.080000e+00,
638,-2.000000e+00,
639,2.160000e+00,
640,-1.920000e+00,
641,2.080000e+00,
642,1.840000e+00,
643,-1.760000e+00,
644,1.680000e+00,
645,-1.520000e+00,
646,1.440000e+00,
647,-1.360000e+00,
648,-1.200000e+00,
649,1.360000e+00,
650,-1.040000e+00,
651,1.200000e+00,
652,1.040000e+00,
653,-9.600000e-01,
654,9.600000e-01,
655,-8.000000e-01,
656,-8.000000e-01,
657,8.800000e-01,
658,-7.200000e-01,
659,8.800000e-01,
660,8.000000e-01,
661,-7.200000e-01,
662,8.000000e-01,
663,-7.200000e-01,
664,8.000000e-01,
665,-7.200000e-01,
666,-7.200000e-01,
667,8.800000e-01,
668,8.800000e-01,
669,-8.000000e-01,
670,-8.000000e-01,
671,9.600000e-01,
672,1.040000e+00,
673,-9.600000e-01,
674,-1.040000e+00,
675,1.200000e+00,
676,1.280000e+00,
677,-1.200000e+00,
678,1.440000e+00,
679,-1.360000e+00,
680,-1.440000e+00,
681,1.600000e+00,
682,1.760000e+00,
683,-1.680000e+00,
684,-1.760000e+00,
685,1.920000e+00,
686,2.000000e+00,
687,-1.920000e+00,
688,-1.920000e+00,
689,2.080000e+00,
690,-1.920000e+00,
691,2.080000e+00,
692,-1.840000e+00,
693,2.000000e+00,
694,-1.760000e+00,
695,1.840000e+00,
696,-1.600000e+00,
697,1.760000e+00,
698,1.600000e+00,
699,-1.440000e+00,
700,1.440000e+00,
701,-1.280000e+00,
702,-1.200000e+00,
703,1.280000e+00,
704,-1.040000e+00,
705,1.200000e+00,
706,-9.600000e-01,
707,1.120000e+00,
708,9.600000e-01,
709,-8.800000e-01,
710,-8.000000e-01,
711,9.600000e-01,
712,-8.000000e-01,
713,8.800000e-01,
714,8.800000e-01,
715,-8.000000e-01,
716,-8.000000e-01,
717,9.600000e-01,
718,-8.000000e-01,
719,9.600000e-01,
720,-8.000000e-01,
721,9.600000e-01,
722,-8.800000e-01,
723,1.040000e+00,
724,-9.600000e-01,
725,1.120000e+00,
726,1.200000e+00,
727,-1.120000e+00,
728,-1.200000e+00,
729,1.360000e+00,
730,1.440000e+00,
731,-1.360000e+00,
732,-1.440000e+00,
733,1.600000e+00,
734,-1.600000e+00,
735,1.760000e+00,
736,-1.680000e+00,
737,1.840000e+00,
738,-1.760000e+00,
739,1.920000e+00,
740,-1.840000e+00,
741,2.000000e+00,
742,1.920000e+00,
743,-1.840000e+00,
744,1.920000e+00,
745,-1.760000e+00,
746,-1.680000e+00,
747,1.840000e+00,
748,-1.600000e+00,
749,1.680000e+00,
750,-1.440000e+00,
751,1.600000e+00,
752,1.440000e+00,
753,-1.280000e+00,
754,1.280000e+00,
755,-1.200000e+00,
756,-1.120000e+00,
757,1.200000e+00,
758,1.120000e+00,
759,-1.040000e+00,
760,1.040000e+00,
761,-9.600000e-01,
762,1.040000e+00,
763,-8.800000e-01,
764,9.600000e-01,
765,-8.800000e-01,
766,9.600000e-01,
767,-8.800000e-01,
768,-8.800000e-01,
769,9.600000e-01,
770,-8.800000e-01,
771,1.040000e+00,
772,1.040000e+00,
773,-9.600000e-01,
774,-9.600000e-01,
775,1.120000e+00,
776,-1.040000e+00,
777,1.200000e+00,
778,-1.120000e+00,
779,1.280000e+00,
780,-1.200000e+00,
781,1.360000e+00,
782,1.440000e+00,
783,-1.360000e+00,
784,-1.440000e+00,
785,1.600000e+00,
786,1.680000e+00,
787,-1.600000e+00,
788,1.760000e+00,
789,-1.680000e+00,
790,-1.680000e+00,
791,1.840000e+00,
792,1.840000e+00,
793,-1.760000e+00,
794,-1.680000e+00,
795,1.840000e+00,
796,1.840000e+00,
797,-1.680000e+00,
798,1.760000e+00,
799,-1.600000e+00,
800,-1.520000e+00,
801,1.680000e+00,
802,-1.440000e+00,
803,1.520000e+00,
804,-1.280000e+00,
805,1.440000e+00,
806,1.360000e+00,
807,-1.200000e+00,
808,1.200000e+00,
809,-1.120000e+00,
810,-1.040000e+00,
811,1.200000e+00,
812,-9.600000e-01,
813,1.120000e+00,
814,1.040000e+00,
815,-9.600000e-01,
816,1.040000e+00,
817,-9.600000e-01,
818,1.040000e+00,
819,-8.800000e-01,
820,1.040000e+00,
821,-9.600000e-01,
822,-9.600000e-01,
823,1.120000e+00,
824,-9.600000e-01,
825,1.120000e+00,
826,-1.040000e+00,
827,1.200000e+00,
828,-1.120000e+00,
829,1.280000e+00,
830,1.280000e+00,
831,-1.200000e+00,
832,-1.280000e+00,
833,1.440000e+00,
834,-1.360000e+00,
835,1.520000e+00,
836,-1.440000e+00,
837,1.600000e+00,
838,1.680000e+00,
839,-1.600000e+00,
840,-1.600000e+00,
841,1.760000e+00,
842,1.760000e+00,
843,-1.680000e+00,
844,1.760000e+00,
845,-1.680000e+00,
846,-1.680000e+00,
847,1.760000e+00,
848,-1.600000e+00,
849,1.760000e+00,
850,1.680000e+00,
851,-1.600000e+00,
852,1.600000e+00,
853,-1.440000e+00,
854,1.520000e+00,
855,-1.360000e+00,
856,-1.280000e+00,
857,1.440000e+00,
858,-1.200000e+00,
859,1.280000e+00,
860,1.280000e+00,
861,-1.120000e+00,
862,1.200000e+00,
863,-1.040000e+00,
864,-1.040000e+00,
865,1.120000e+00,
866,-9.600000e-01,
867,1.120000e+00,
868,-9.600000e-01,
869,1.120000e+00,
870,-9.600000e-01,
871,1.120000e+00,
872,1.120000e+00,
873,-1.040000e+00,
874,1.120000e+00,
875,-1.040000e+00,
876,-1.040000e+00,
877,1.200000e+00,
878,-1.120000e+00,
879,1.280000e+00,
880,1.280000e+00,
881,-1.200000e+00,
882,-1.200000e+00,
883,1.360000e+00,
884,1.440000e+00,
885,-1.360000e+00,
886,1.520000e+00,
887,-1.440000e+00,
888,-1.440000e+00,
889,1.600000e+00,
890,-1.520000e+00,
891,1.680000e+00,
892,-1.600000e+00,
893,1.760000e+00,
894,-1.600000e+00,
895,1.760000e+00,
896,1.760000e+00,
897,-1.600000e+00,
898,1.680000e+00,
899,-1.600000e+00,
900,-1.520000e+00,
901,1.680000e+00,
902,-1.440000e+00,
903,1.600000e+00,
904,-1.360000e+00,
905,1.520000e+00,
906,1.440000e+00,
907,-1.360000e+00,
908,1.360000e+00,
909,-1.280000e+00,
910,-1.200000e+00,
911,1.360000e+00,
912,-1.120000e+00,
913,1.280000e+00,
914,1.200000e+00,
915,-1.120000e+00,
916,1.200000e+00,
917,-1.040000e+00,
918,-1.040000e+00,
919,1.200000e+00,
920,1.120000e+00,
921,-1.040000e+00,
922,1.120000e+00,
923,-1.040000e+00,
924,-1.040000e+00,
925,1.200000e+00,
926,1.200000e+00,
927,-1.040000e+00,
928,-1.120000e+00,
929,1.280000e+00,
930,-1.120000e+00,
931,1.280000e+00,
932,-1.200000e+00,
933,1.360000e+00,
934,-1.280000e+00,
935,1.440000e+00,
936,-1.360000e+00,
937,1.520000e+00,
938,1.520000e+00,
939,-1.440000e+00,
940,-1.440000e+00,
941,1.600000e+00,
942,-1.520000e+00,
943,1.680000e+00,
944,-1.520000e+00,
945,1.680000e+00,
946,-1.520000e+00,
947,1.680000e+00,
948,-1.520000e+00,
949,1.680000e+00,
950,1.680000e+00,
951,-1.520000e+00,
952,1.600000e+00,
953,-1.440000e+00,
954,-1.440000e+00,
955,1.520000e+00,
956,-1.360000e+00,
957,1.440000e+00,
958,-1.280000e+00,
959,1.440000e+00,
960,1.360000e+00,
961,-1.200000e+00,
962,1.360000e+00,
963,-1.200000e+00,
964,-1.120000e+00,
965,1.280000e+00,
966,-1.120000e+00,
967,1.280000e+00,
968,1.200000e+00,
969,-1.120000e+00,
970,1.200000e+00,
971,-1.040000e+00,
972,-1.040000e+00,
973,1.200000e+00,
974,1.200000e+00,
975,-1.120000e+00,
976,1.200000e+00,
977,-1.120000e+00,
978,-1.120000e+00,
979,1.280000e+00,
980,1.280000e+00,
981,-1.200000e+00,
982,-1.200000e+00,
983,1.360000e+00,
984,1.360000e+00,
985,-1.280000e+00,
986,1.440000e+00,
987,-1.360000e+00,
988,-1.360000e+00,
989,1.520000e+00,
990,1.520000e+00,
991,-1.440000e+00,
992,-1.440000e+00,
993,1.600000e+00,
994,1.600000e+00,
995,-1.520000e+00,
996,1.600000e+00,
997,-1.520000e+00,
998,1.600000e+00,
999,-1.520000e+00,
1000,1.600000e+00,
1001,-1.520000e+00,
1002,-1.440000e+00,
1003,1.600000e+00,
1004,1.520000e+00,
1005,-1.440000e+00,
1006,1.520000e+00,
1007,-1.360000e+00,
1008,1.440000e+00,
1009,-1.280000e+00,
1010,-1.280000e+00,
1011,1.360000e+00,
1012,-1.200000e+00,
1013,1.360000e+00,
1014,1.280000e+00,
1015,-1.200000e+00,
1016,1.280000e+00,
1017,-1.120000e+00,
1018,-1.120000e+00,
1019,1.200000e+00,
1020,-1.120000e+00,
1021,1.200000e+00,
1022,1.200000e+00,
1023,-1.120000e+00,
1024,1.200000e+00,
1025,-1.120000e+00,
1026,-1.120000e+00,
1027,1.280000e+00,
1028,-1.120000e+00,
1029,1.280000e+00,
1030,1.280000e+00,
1031,-1.200000e+00,
1032,-1.200000e+00,
1033,1.360000e+00,
1034,1.360000e+00,
1035,-1.280000e+00,
1036,-1.280000e+00,
1037,1.440000e+00,
1038,-1.360000e+00,
1039,1.520000e+00,
1040,1.520000e+00,
1041,-1.440000e+00,
1042,-1.440000e+00,
1043,1.600000e+00,
1044,-1.440000e+00,
1045,1.600000e+00,
1046,-1.440000e+00,
1047,1.600000e+00,
1048,-1.440000e+00,
1049,1.600000e+00,
1050,1.600000e+00,
1051,-1.440000e+00,
1052,1.520000e+00,
1053,-1.440000e+00,
1054,1.520000e+00,
1055,-1.440000e+00,
1056,-1.360000e+00,
1057,1.520000e+00,
1058,1.440000e+00,
1059,-1.360000e+00,
1060,-1.280000e+00,
1061,1.440000e+00,
1062,1.360000e+00,
1063,-1.280000e+00,
1064,-1.200000e+00,
1065,1.360000e+00,
1066,-1.200000e+00,
1067,1.280000e+00,
1068,1.280000e+00,
1069,-1.120000e+00,
1070,1.280000e+00,
1071,-1.120000e+00,
1072,-1.120000e+00,
1073,1.200000e+00,
1074,-1.120000e+00,
1075,1.280000e+00,
1076,-1.120000e+00,
1077,1.280000e+00,
1078,1.280000e+00,
1079,-1.120000e+00,
1080,1.280000e+00,
1081,-1.200000e+00,
1082,-1.200000e+00,
1083,1.360000e+00,
1084,1.360000e+00,
1085,-1.280000e+00,
1086,-1.280000e+00,
1087,1.440000e+00,
1088,1.440000e+00,
1089,-1.360000e+00,
1090,-1.360000e+00,
1091,1.520000e+00,
1092,1.520000e+00,
1093,-1.440000e+00,
1094,1.520000e+00,
1095,-1.440000e+00,
1096,-1.440000e+00,
1097,1.600000e+00,
1098,-1.440000e+00,
1099,1.600000e+00,
1100,-1.440000e+00,
1101,1.600000e+00,
1102,-1.440000e+00,
1103,1.520000e+00,
1104,1.520000e+00,
1105,-1.360000e+00,
1106,-1.360000e+00,
1107,1.520000e+00,
1108,-1.360000e+00,
1109,1.440000e+00,
1110,-1.280000e+00,
1111,1.440000e+00,
1112,1.440000e+00,
1113,-1.280000e+00,
1114,1.360000e+00,
1115,-1.200000e+00,
1116,-1.200000e+00,
1117,1.360000e+00,
1118,-1.200000e+00,
1119,1.280000e+00,
1120,-1.200000e+00,
1121,1.280000e+00,
1122,1.280000e+00,
1123,-1.120000e+00,
1124,1.280000e+00,
1125,-1.120000e+00,
1126,-1.120000e+00,
1127,1.280000e+00,
1128,-1.200000e+00,
1129,1.280000e+00,
1130,1.280000e+00,
1131,-1.200000e+00,
1132,1.360000e+00,
1133,-1.200000e+00,
1134,1.360000e+00,
1135,-1.280000e+00,
1136,-1.280000e+00,
1137,1.440000e+00,
1138,-1.280000e+00,
1139,1.440000e+00,
1140,1.440000e+00,
1141,-1.360000e+00,
1142,-1.360000e+00,
1143,1.520000e+00,
1144,-1.360000e+00,
1145,1.520000e+00,
1146,1.520000e+00,
1147,-1.440000e+00,
1148,1.520000e+00,
1149,-1.440000e+00,
1150,1.520000e+00,
1151,-1.440000e+00,
1152,1.520000e+00,
1153,-1.440000e+00,
1154,1.520000e+00,
1155,-1.440000e+00,
1156,-1.360000e+00,
1157,1.520000e+00,
1158,1.440000e+00,
1159,-1.360000e+00,
1160,1.440000e+00,
1161,-1.280000e+00,
1162,-1.280000e+00,
1163,1.440000e+00,
1164,1.360000e+00,
1165,-1.280000e+00,
1166,1.360000e+00,
1167,-1.280000e+00,
1168,1.360000e+00,
1169,-1.200000e+00,
1170,1.280000e+00,
1171,-1.200000e+00,
1172,1.280000e+00,
1173,-1.200000e+00,
1174,1.280000e+00,
1175,-1.200000e+00,
1176,1.280000e+00,
1177,-1.200000e+00,
1178,-1.200000e+00,
1179,1.360000e+00,
1180,-1.200000e+00,
1181,1.360000e+00,
1182,-1.200000e+00,
1183,1.360000e+00,
1184,1.360000e+00,
1185,-1.280000e+00,
1186,1.360000e+00,
1187,-1.280000e+00,
1188,1.440000e+00,
1189,-1.280000e+00,
