X,CH1,Start,Increment,
Sequence,Volt,-1.932000e-03,2.760000e-06,
308,-3.280000e+00,
309,-3.120000e+00,
310,-3.240000e+00,
311,-3.120000e+00,
312,-3.200000e+00,
313,-3.080000e+00,
314,-3.160000e+00,
315,-3.040000e+00,
316,-3.120000e+00,
317,-2.960000e+00,
318,-3.080000e+00,
319,-2.920000e+00,
320,-3.040000e+00,
321,-2.880000e+00,
322,-2.960000e+00,
323,-2.800000e+00,
324,-2.920000e+00,
325,-2.760000e+00,
326,-2.840000e+00,
327,-2.680000e+00,
328,-2.760000e+00,
329,-2.600000e+00,
330,-2.680000e+00,
331,-2.520000e+00,
332,-2.600000e+00,
333,-2.440000e+00,
334,-2.520000e+00,
335,-2.360000e+00,
336,-2.440000e+00,
337,-2.280000e+00,
338,-2.360000e+00,
339,-2.160000e+00,
340,-2.240000e+00,
341,-2.080000e+00,
342,-2.160000e+00,
343,-2.000000e+00,
344,-2.080000e+00,
345,-1.880000e+00,
346,-1.960000e+00,
347,-1.760000e+00,
348,-1.840000e+00,
349,-1.680000e+00,
350,-1.760000e+00,
351,-1.560000e+00,
352,-1.640000e+00,
353,-1.440000e+00,
354,-1.520000e+00,
355,-1.320000e+00,
356,-1.440000e+00,
357,-1.200000e+00,
358,-1.280000e+00,
359,-1.080000e+00,
360,-1.200000e+00,
361,-9.600000e-01,
362,-1.080000e+00,
363,-8.400000e-01,
364,-9.600000e-01,
365,-7.200000e-01,
366,-8.000000e-01,
367,-6.000000e-01,
368,-6.800000e-01,
369,-4.800000e-01,
370,-5.600000e-01,
371,-3.600000e-01,
372,-4.400000e-01,
373,-2.400000e-01,
374,-3.200000e-01,
375,-8.000000e-02,
376,-1.600000e-01,
377,4.000000e-02,
378,-8.000000e-02,
379,1.600000e-01,
380,8.000000e-02,
381,3.200000e-01,
382,2.000000e-01,
383,4.400000e-01,
384,3.200000e-01,
385,5.600000e-01,
386,4.800000e-01,
387,6.800000e-01,
388,6.000000e-01,
389,8.000000e-01,
390,7.200000e-01,
391,9.200000e-01,
392,8.400000e-01,
393,1.080000e+00,
394,9.600000e-01,
395,1.160000e+00,
396,1.080000e+00,
397,1.280000e+00,
398,1.200000e+00,
399,1.400000e+00,
400,1.320000e+00,
401,1.520000e+00,
402,1.440000e+00,
403,1.640000e+00,
404,1.560000e+00,
405,1.720000e+00,
406,1.680000e+00,
407,1.840000e+00,
408,1.760000e+00,
409,1.960000e+00,
410,1.880000e+00,
411,2.040000e+00,
412,2.000000e+00,
413,2.160000e+00,
414,2.080000e+00,
415,2.240000e+00,
416,2.160000e+00,
417,2.360000e+00,
418,2.240000e+00,
419,2.440000e+00,
420,2.320000e+00,
421,2.520000e+00,
422,2.440000e+00,
423,2.600000e+00,
424,2.520000e+00,
425,2.680000e+00,
426,2.600000e+00,
427,2.760000e+00,
428,2.680000e+00,
429,2.800000e+00,
430,2.760000e+00,
431,2.880000e+00,
432,2.800000e+00,
433,2.960000e+00,
434,2.880000e+00,
435,3.000000e+00,
436,2.920000e+00,
437,3.040000e+00,
438,2.960000e+00,
439,3.080000e+00,
440,3.000000e+00,
441,3.160000e+00,
442,3.080000e+00,
443,3.200000e+00,
444,3.080000e+00,
445,3.240000e+00,
446,3.120000e+00,
447,3.240000e+00,
448,3.160000e+00,
449,3.280000e+00,
450,3.280000e+00,
451,3.160000e+00,
452,3.200000e+00,
453,3.320000e+00,
454,3.200000e+00,
455,3.320000e+00,
456,3.240000e+00,
457,3.320000e+00,
458,3.240000e+00,
459,3.320000e+00,
460,3.240000e+00,
461,3.320000e+00,
462,3.320000e+00,
463,3.200000e+00,
464,3.320000e+00,
465,3.200000e+00,
466,3.280000e+00,
467,3.160000e+00,
468,3.240000e+00,
469,3.160000e+00,
470,3.240000e+00,
471,3.120000e+00,
472,3.200000e+00,
473,3.080000e+00,
474,3.160000e+00,
475,3.080000e+00,
476,3.160000e+00,
477,3.000000e+00,
478,3.080000e+00,
479,2.960000e+00,
480,3.040000e+00,
481,2.920000e+00,
482,3.000000e+00,
483,2.840000e+00,
484,2.920000e+00,
485,2.800000e+00,
486,2.880000e+00,
487,2.720000e+00,
488,2.800000e+00,
489,2.640000e+00,
490,2.720000e+00,
491,2.560000e+00,
492,2.640000e+00,
493,2.480000e+00,
494,2.560000e+00,
495,2.400000e+00,
496,2.480000e+00,
497,2.320000e+00,
498,2.400000e+00,
499,2.240000e+00,
500,2.320000e+00,
501,2.160000e+00,
502,2.240000e+00,
503,2.040000e+00,
504,2.120000e+00,
505,1.960000e+00,
506,2.040000e+00,
507,1.840000e+00,
508,1.920000e+00,
509,1.760000e+00,
510,1.840000e+00,
511,1.640000e+00,
512,1.720000e+00,
513,1.520000e+00,
514,1.600000e+00,
515,1.400000e+00,
516,1.480000e+00,
517,1.280000e+00,
518,1.360000e+00,
519,1.160000e+00,
520,1.240000e+00,
521,1.040000e+00,
522,1.160000e+00,
523,9.200000e-01,
524,1.040000e+00,
525,8.000000e-01,
526,9.200000e-01,
527,6.800000e-01,
528,8.000000e-01,
529,5.600000e-01,
530,6.400000e-01,
531,4.400000e-01,
532,5.200000e-01,
533,3.200000e-01,
534,4.000000e-01,
535,2.000000e-01,
536,2.800000e-01,
537,4.000000e-02,
538,1.200000e-01,
539,-8.000000e-02,
540,0.000000e+00,
541,-2.000000e-01,
542,-1.200000e-01,
543,-3.200000e-01,
544,-2.400000e-01,
545,-4.800000e-01,
546,-4.000000e-01,
547,-6.000000e-01,
548,-5.200000e-01,
549,-7.200000e-01,
550,-6.400000e-01,
551,-8.400000e-01,
552,-7.600000e-01,
553,-9.600000e-01,
554,-8.800000e-01,
555,-1.080000e+00,
556,-1.000000e+00,
557,-1.200000e+00,
558,-1.120000e+00,
559,-1.320000e+00,
560,-1.240000e+00,
561,-1.440000e+00,
562,-1.360000e+00,
563,-1.560000e+00,
564,-1.480000e+00,
565,-1.680000e+00,
566,-1.600000e+00,
567,-1.760000e+00,
568,-1.680000e+00,
569,-1.880000e+00,
570,-1.800000e+00,
571,-2.000000e+00,
572,-1.920000e+00,
573,-2.080000e+00,
574,-2.000000e+00,
575,-2.200000e+00,
576,-2.080000e+00,
577,-2.280000e+00,
578,-2.200000e+00,
579,-2.360000e+00,
580,-2.280000e+00,
581,-2.480000e+00,
582,-2.360000e+00,
583,-2.560000e+00,
584,-2.480000e+00,
585,-2.640000e+00,
586,-2.560000e+00,
587,-2.720000e+00,
588,-2.640000e+00,
589,-2.800000e+00,
590,-2.680000e+00,
591,-2.840000e+00,
592,-2.760000e+00,
593,-2.920000e+00,
594,-2.840000e+00,
595,-3.000000e+00,
596,-2.880000e+00,
597,-3.040000e+00,
598,-2.960000e+00,
599,-3.080000e+00,
600,-3.000000e+00,
601,-3.120000e+00,
602,-3.040000e+00,
603,-3.160000e+00,
604,-3.080000e+00,
605,-3.200000e+00,
606,-3.120000e+00,
607,-3.240000e+00,
608,-3.160000e+00,
609,-3.280000e+00,
610,-3.280000e+00,
611,-3.200000e+00,
612,-3.200000e+00,
613,-3.320000e+00,
614,-3.240000e+00,
615,-3.320000e+00,
616,-3.240000e+00,
617,-3.360000e+00,
618,-3.240000e+00,
619,-3.360000e+00,
620,-3.240000e+00,
621,-3.360000e+00,
622,-3.240000e+00,
623,-3.360000e+00,
624,-3.240000e+00,
625,-3.360000e+00,
626,-3.320000e+00,
627,-3.200000e+00,
628,-3.200000e+00,
629,-3.320000e+00,
630,-3.280000e+00,
631,-3.160000e+00,
632,-3.240000e+00,
633,-3.160000e+00,
634,-3.120000e+00,
635,-3.240000e+00,
636,-3.200000e+00,
637,-3.080000e+00,
638,-3.160000e+00,
639,-3.000000e+00,
640,-3.120000e+00,
641,-2.960000e+00,
642,-3.040000e+00,
643,-2.920000e+00,
644,-3.000000e+00,
645,-2.840000e+00,
646,-2.920000e+00,
647,-2.760000e+00,
648,-2.880000e+00,
649,-2.720000e+00,
650,-2.800000e+00,
651,-2.640000e+00,
652,-2.720000e+00,
653,-2.560000e+00,
654,-2.640000e+00,
655,-2.480000e+00,
656,-2.560000e+00,
657,-2.400000e+00,
658,-2.480000e+00,
659,-2.320000e+00,
660,-2.400000e+00,
661,-2.200000e+00,
662,-2.280000e+00,
663,-2.120000e+00,
664,-2.200000e+00,
665,-2.040000e+00,
666,-2.120000e+00,
667,-1.920000e+00,
668,-2.000000e+00,
669,-1.840000e+00,
670,-1.920000e+00,
671,-1.720000e+00,
672,-1.800000e+00,
673,-1.600000e+00,
674,-1.680000e+00,
675,-1.480000e+00,
676,-1.600000e+00,
677,-1.400000e+00,
678,-1.480000e+00,
679,-1.240000e+00,
680,-1.360000e+00,
681,-1.160000e+00,
682,-1.240000e+00,
683,-1.040000e+00,
684,-1.120000e+00,
685,-9.200000e-01,
686,-1.000000e+00,
687,-8.000000e-01,
688,-8.800000e-01,
689,-6.800000e-01,
690,-7.600000e-01,
691,-5.600000e-01,
692,-6.400000e-01,
693,-4.400000e-01,
694,-4.800000e-01,
695,-2.800000e-01,
696,-3.600000e-01,
697,-1.600000e-01,
698,-2.400000e-01,
699,-4.000000e-02,
700,-1.200000e-01,
701,1.200000e-01,
702,0.000000e+00,
703,2.400000e-01,
704,1.600000e-01,
705,3.600000e-01,
706,2.800000e-01,
707,4.800000e-01,
708,4.000000e-01,
709,6.400000e-01,
710,5.200000e-01,
711,7.600000e-01,
712,6.400000e-01,
713,8.800000e-01,
714,7.600000e-01,
715,1.000000e+00,
716,8.800000e-01,
717,1.120000e+00,
718,1.000000e+00,
719,1.240000e+00,
720,1.160000e+00,
721,1.360000e+00,
722,1.280000e+00,
723,1.480000e+00,
724,1.360000e+00,
725,1.600000e+00,
726,1.480000e+00,
727,1.680000e+00,
728,1.600000e+00,
729,1.800000e+00,
730,1.720000e+00,
731,1.920000e+00,
732,1.840000e+00,
733,2.000000e+00,
734,1.920000e+00,
735,2.120000e+00,
736,2.000000e+00,
737,2.200000e+00,
738,2.120000e+00,
739,2.280000e+00,
740,2.200000e+00,
741,2.400000e+00,
742,2.320000e+00,
743,2.480000e+00,
744,2.360000e+00,
745,2.560000e+00,
746,2.480000e+00,
747,2.640000e+00,
748,2.560000e+00,
749,2.720000e+00,
750,2.640000e+00,
751,2.760000e+00,
752,2.720000e+00,
753,2.840000e+00,
754,2.760000e+00,
755,2.920000e+00,
756,2.840000e+00,
757,2.960000e+00,
758,2.880000e+00,
759,3.040000e+00,
760,2.960000e+00,
761,3.080000e+00,
762,3.000000e+00,
763,3.120000e+00,
764,3.040000e+00,
765,3.160000e+00,
766,3.080000e+00,
767,3.200000e+00,
768,3.120000e+00,
769,3.240000e+00,
770,3.160000e+00,
771,3.240000e+00,
772,3.160000e+00,
773,3.280000e+00,
774,3.280000e+00,
775,3.200000e+00,
776,3.200000e+00,
777,3.320000e+00,
778,3.320000e+00,
779,3.200000e+00,
780,3.240000e+00,
781,3.320000e+00,
782,3.240000e+00,
783,3.320000e+00,
784,3.320000e+00,
785,3.200000e+00,
786,3.320000e+00,
787,3.200000e+00,
788,3.280000e+00,
789,3.160000e+00,
790,3.280000e+00,
791,3.160000e+00,
792,3.240000e+00,
793,3.120000e+00,
794,3.200000e+00,
795,3.080000e+00,
796,3.200000e+00,
797,3.080000e+00,
798,3.160000e+00,
799,3.040000e+00,
800,3.120000e+00,
801,3.000000e+00,
802,3.080000e+00,
803,2.920000e+00,
804,3.000000e+00,
805,2.880000e+00,
806,2.960000e+00,
807,2.800000e+00,
808,2.920000e+00,
809,2.760000e+00,
810,2.840000e+00,
811,2.680000e+00,
812,2.760000e+00,
813,2.600000e+00,
814,2.680000e+00,
815,2.560000e+00,
816,2.600000e+00,
817,2.440000e+00,
818,2.520000e+00,
819,2.360000e+00,
820,2.440000e+00,
821,2.280000e+00,
822,2.360000e+00,
823,2.200000e+00,
824,2.280000e+00,
825,2.080000e+00,
826,2.160000e+00,
827,2.000000e+00,
828,2.080000e+00,
829,1.880000e+00,
830,1.960000e+00,
831,1.800000e+00,
832,1.880000e+00,
833,1.680000e+00,
834,1.760000e+00,
835,1.600000e+00,
836,1.680000e+00,
837,1.480000e+00,
838,1.560000e+00,
839,1.360000e+00,
840,1.440000e+00,
841,1.200000e+00,
842,1.320000e+00,
843,1.120000e+00,
844,1.200000e+00,
845,1.000000e+00,
846,1.080000e+00,
847,8.800000e-01,
848,9.600000e-01,
849,7.600000e-01,
850,8.400000e-01,
851,6.000000e-01,
852,7.200000e-01,
853,4.800000e-01,
854,6.000000e-01,
855,3.600000e-01,
856,4.400000e-01,
857,2.400000e-01,
858,3.200000e-01,
859,8.000000e-02,
860,2.000000e-01,
861,-4.000000e-02,
862,8.000000e-02,
863,-1.600000e-01,
864,-8.000000e-02,
865,-2.800000e-01,
866,-2.000000e-01,
867,-4.000000e-01,
868,-3.200000e-01,
869,-5.200000e-01,
870,-4.400000e-01,
871,-6.800000e-01,
872,-5.600000e-01,
873,-8.000000e-01,
874,-7.200000e-01,
875,-9.200000e-01,
876,-8.000000e-01,
877,-1.040000e+00,
878,-9.600000e-01,
879,-1.160000e+00,
880,-1.080000e+00,
881,-1.280000e+00,
882,-1.200000e+00,
883,-1.400000e+00,
884,-1.280000e+00,
885,-1.520000e+00,
886,-1.400000e+00,
887,-1.640000e+00,
888,-1.520000e+00,
889,-1.720000e+00,
890,-1.640000e+00,
891,-1.840000e+00,
892,-1.760000e+00,
893,-1.920000e+00,
894,-1.840000e+00,
895,-2.040000e+00,
896,-1.960000e+00,
897,-2.120000e+00,
898,-2.040000e+00,
899,-2.240000e+00,
900,-2.160000e+00,
901,-2.320000e+00,
902,-2.240000e+00,
903,-2.400000e+00,
904,-2.320000e+00,
905,-2.520000e+00,
906,-2.440000e+00,
907,-2.600000e+00,
908,-2.520000e+00,
909,-2.680000e+00,
910,-2.600000e+00,
911,-2.760000e+00,
912,-2.640000e+00,
913,-2.800000e+00,
914,-2.720000e+00,
915,-2.880000e+00,
916,-2.800000e+00,
917,-2.960000e+00,
918,-2.840000e+00,
919,-3.000000e+00,
920,-2.920000e+00,
921,-3.080000e+00,
922,-3.000000e+00,
923,-3.120000e+00,
924,-3.040000e+00,
925,-3.160000e+00,
926,-3.080000e+00,
927,-3.200000e+00,
928,-3.120000e+00,
929,-3.240000e+00,
930,-3.240000e+00,
931,-3.160000e+00,
932,-3.160000e+00,
933,-3.280000e+00,
934,-3.200000e+00,
935,-3.320000e+00,
936,-3.320000e+00,
937,-3.200000e+00,
938,-3.320000e+00,
939,-3.240000e+00,
940,-3.240000e+00,
941,-3.360000e+00,
942,-3.360000e+00,
943,-3.240000e+00,
944,-3.360000e+00,
945,-3.240000e+00,
946,-3.240000e+00,
947,-3.360000e+00,
948,-3.240000e+00,
949,-3.320000e+00,
950,-3.320000e+00,
951,-3.200000e+00,
952,-3.280000e+00,
953,-3.160000e+00,
954,-3.280000e+00,
955,-3.160000e+00,
956,-3.240000e+00,
957,-3.120000e+00,
958,-3.200000e+00,
959,-3.080000e+00,
960,-3.160000e+00,
961,-3.040000e+00,
962,-3.120000e+00,
963,-3.000000e+00,
964,-3.080000e+00,
965,-2.920000e+00,
966,-3.040000e+00,
967,-2.880000e+00,
968,-2.960000e+00,
969,-2.800000e+00,
970,-2.920000e+00,
971,-2.760000e+00,
972,-2.840000e+00,
973,-2.680000e+00,
974,-2.760000e+00,
975,-2.600000e+00,
976,-2.680000e+00,
977,-2.520000e+00,
978,-2.600000e+00,
979,-2.440000e+00,
980,-2.520000e+00,
981,-2.360000e+00,
982,-2.440000e+00,
983,-2.240000e+00,
984,-2.360000e+00,
985,-2.160000e+00,
986,-2.240000e+00,
987,-2.080000e+00,
988,-2.160000e+00,
989,-1.960000e+00,
990,-2.080000e+00,
991,-1.880000e+00,
992,-1.960000e+00,
993,-1.760000e+00,
994,-1.880000e+00,
995,-1.680000e+00,
996,-1.760000e+00,
997,-1.560000e+00,
998,-1.640000e+00,
999,-1.440000e+00,
1000,-1.520000e+00,
1001,-1.320000e+00,
1002,-1.400000e+00,
1003,-1.200000e+00,
1004,-1.320000e+00,
1005,-1.080000e+00,
1006,-1.200000e+00,
1007,-1.000000e+00,
1008,-1.040000e+00,
1009,-8.400000e-01,
1010,-9.200000e-01,
1011,-7.200000e-01,
1012,-8.000000e-01,
1013,-6.000000e-01,
1014,-6.800000e-01,
1015,-4.800000e-01,
1016,-5.600000e-01,
1017,-3.600000e-01,
1018,-4.400000e-01,
1019,-2.400000e-01,
1020,-2.800000e-01,
1021,-8.000000e-02,
1022,-1.600000e-01,
1023,4.000000e-02,
1024,-4.000000e-02,
1025,1.600000e-01,
1026,8.000000e-02,
1027,3.200000e-01,
1028,2.000000e-01,
1029,4.400000e-01,
1030,3.600000e-01,
1031,5.600000e-01,
1032,4.800000e-01,
1033,6.800000e-01,
1034,6.000000e-01,
1035,8.000000e-01,
1036,7.200000e-01,
1037,9.600000e-01,
1038,8.400000e-01,
1039,1.040000e+00,
1040,9.600000e-01,
1041,1.160000e+00,
1042,1.080000e+00,
1043,1.280000e+00,
1044,1.200000e+00,
1045,1.400000e+00,
1046,1.320000e+00,
1047,1.520000e+00,
1048,1.440000e+00,
1049,1.640000e+00,
1050,1.560000e+00,
1051,1.760000e+00,
1052,1.680000e+00,
1053,1.840000e+00,
1054,1.760000e+00,
1055,1.960000e+00,
1056,1.880000e+00,
1057,2.040000e+00,
1058,2.000000e+00,
1059,2.160000e+00,
1060,2.080000e+00,
1061,2.240000e+00,
1062,2.160000e+00,
1063,2.360000e+00,
1064,2.280000e+00,
1065,2.440000e+00,
1066,2.360000e+00,
1067,2.520000e+00,
1068,2.440000e+00,
1069,2.600000e+00,
1070,2.520000e+00,
1071,2.680000e+00,
1072,2.600000e+00,
1073,2.760000e+00,
1074,2.680000e+00,
1075,2.840000e+00,
1076,2.720000e+00,
1077,2.880000e+00,
1078,2.800000e+00,
1079,2.960000e+00,
1080,2.880000e+00,
1081,3.000000e+00,
1082,2.920000e+00,
1083,3.040000e+00,
1084,2.960000e+00,
1085,3.080000e+00,
1086,3.120000e+00,
1087,3.000000e+00,
1088,3.040000e+00,
1089,3.200000e+00,
1090,3.080000e+00,
1091,3.240000e+00,
1092,3.120000e+00,
1093,3.240000e+00,
1094,3.160000e+00,
1095,3.280000e+00,
1096,3.200000e+00,
1097,3.280000e+00,
1098,3.200000e+00,
1099,3.320000e+00,
1100,3.320000e+00,
1101,3.200000e+00,
1102,3.240000e+00,
1103,3.320000e+00,
1104,3.240000e+00,
1105,3.320000e+00,
1106,3.320000e+00,
1107,3.200000e+00,
1108,3.320000e+00,
1109,3.200000e+00,
1110,3.280000e+00,
1111,3.200000e+00,
1112,3.280000e+00,
1113,3.160000e+00,
1114,3.240000e+00,
1115,3.160000e+00,
1116,3.240000e+00,
1117,3.120000e+00,
1118,3.200000e+00,
1119,3.080000e+00,
1120,3.160000e+00,
1121,3.040000e+00,
1122,3.120000e+00,
1123,3.000000e+00,
1124,3.080000e+00,
1125,2.960000e+00,
1126,3.040000e+00,
1127,2.880000e+00,
1128,3.000000e+00,
1129,2.840000e+00,
1130,2.920000e+00,
1131,2.800000e+00,
1132,2.880000e+00,
1133,2.720000e+00,
1134,2.800000e+00,
1135,2.640000e+00,
1136,2.720000e+00,
1137,2.560000e+00,
1138,2.640000e+00,
1139,2.480000e+00,
1140,2.560000e+00,
1141,2.400000e+00,
1142,2.480000e+00,
1143,2.320000e+00,
1144,2.400000e+00,
1145,2.240000e+00,
1146,2.320000e+00,
1147,2.160000e+00,
1148,2.240000e+00,
1149,2.040000e+00,
1150,2.120000e+00,
1151,1.960000e+00,
1152,2.040000e+00,
1153,1.840000e+00,
1154,1.920000e+00,
1155,1.760000e+00,
1156,1.840000e+00,
1157,1.640000e+00,
1158,1.720000e+00,
1159,1.520000e+00,
1160,1.600000e+00,
1161,1.400000e+00,
1162,1.480000e+00,
1163,1.280000e+00,
1164,1.360000e+00,
1165,1.160000e+00,
1166,1.240000e+00,
1167,1.040000e+00,
1168,1.160000e+00,
1169,9.200000e-01,
1170,1.040000e+00,
1171,8.000000e-01,
1172,9.200000e-01,
1173,6.800000e-01,
1174,7.600000e-01,
1175,5.600000e-01,
1176,6.400000e-01,
1177,4.400000e-01,
1178,5.200000e-01,
1179,2.800000e-01,
1180,4.000000e-01,
1181,1.600000e-01,
1182,2.800000e-01,
1183,4.000000e-02,
1184,1.200000e-01,
1185,-8.000000e-02,
1186,0.000000e+00,
1187,-2.000000e-01,
1188,-1.200000e-01,
1189,-3.600000e-01,
1190,-2.800000e-01,
1191,-4.800000e-01,
1192,-4.000000e-01,
1193,-6.000000e-01,
1194,-5.200000e-01,
1195,-7.200000e-01,
1196,-6.400000e-01,
