-9.4500E-03,+16.7047E-03,+13.9062500E+00
-9.4400E-03,+16.9781E-03,+14.3457031E+00
-9.4300E-03,+17.2906E-03,+14.3457031E+00
-9.4200E-03,+17.5641E-03,+14.3457031E+00
-9.4100E-03,+17.7984E-03,+14.3457031E+00
-9.4000E-03,+18.0719E-03,+14.3457031E+00
-9.3900E-03,+18.3844E-03,+14.3457031E+00
-9.3800E-03,+18.6969E-03,+14.3554687E+00
-9.3700E-03,+18.9703E-03,+14.3457031E+00
-9.3600E-03,+19.2828E-03,+14.3554687E+00
-9.3500E-03,+19.5953E-03,+14.3554688E+00
-9.3400E-03,+19.8687E-03,+14.3554688E+00
-9.3300E-03,+20.1422E-03,+14.3554688E+00
-9.3200E-03,+20.4156E-03,+14.3554688E+00
-9.3100E-03,+20.6891E-03,+14.3554688E+00
-9.3000E-03,+20.9625E-03,+14.3554688E+00
-9.2900E-03,+21.2359E-03,+14.3554688E+00
-9.2800E-03,+21.5094E-03,+14.3457031E+00
-9.2700E-03,+21.8219E-03,+14.3457031E+00
-9.2600E-03,+22.0562E-03,+14.3457031E+00
-9.2500E-03,+22.3687E-03,+14.3457031E+00
-9.2400E-03,+22.6422E-03,+14.3554687E+00
-9.2300E-03,+22.9547E-03,+14.3554688E+00
-9.2200E-03,+23.2281E-03,+14.3554688E+00
-9.2100E-03,+23.5016E-03,+14.3457031E+00
-9.2000E-03,+23.7750E-03,+14.3554687E+00
-9.1900E-03,+24.0484E-03,+14.3554688E+00
-9.1800E-03,+24.3219E-03,+14.3554688E+00
-9.1700E-03,+24.5953E-03,+14.3457031E+00
-9.1600E-03,+24.8687E-03,+14.3457031E+00
-9.1500E-03,+25.1422E-03,+14.3554687E+00
-9.1400E-03,+25.4547E-03,+14.3554688E+00
-9.1300E-03,+25.6891E-03,+14.3457031E+00
-9.1200E-03,+26.0016E-03,+14.3457031E+00
-9.1100E-03,+26.2750E-03,+14.3457031E+00
-9.1000E-03,+26.5484E-03,+14.3554687E+00
-9.0900E-03,+26.8219E-03,+14.3457031E+00
-9.0800E-03,+27.0953E-03,+14.3457031E+00
-9.0700E-03,+27.3687E-03,+14.3457031E+00
-9.0600E-03,+27.6422E-03,+14.3457031E+00
-9.0500E-03,+27.9156E-03,+14.3457031E+00
-9.0400E-03,+28.1500E-03,+14.3457031E+00
-9.0300E-03,+28.3844E-03,+14.3457031E+00
-9.0200E-03,+28.6578E-03,+14.3457031E+00
-9.0100E-03,+28.8922E-03,+14.3457031E+00
-9.0000E-03,+29.1656E-03,+14.3457031E+00
-8.9900E-03,+29.4000E-03,+14.3457031E+00
-8.9800E-03,+29.6344E-03,+14.3457031E+00
-8.9700E-03,+29.9078E-03,+14.3457031E+00
-8.9600E-03,+30.2203E-03,+14.3457031E+00
-8.9500E-03,+30.4937E-03,+14.3457031E+00
-8.9400E-03,+30.7672E-03,+14.3457031E+00
-8.9300E-03,+31.0406E-03,+14.3457031E+00
-8.9200E-03,+31.3141E-03,+14.3457031E+00
-8.9100E-03,+31.5875E-03,+14.3457031E+00
-8.9000E-03,+31.8609E-03,+14.3457031E+00
-8.8900E-03,+32.1344E-03,+14.3457031E+00
-8.8800E-03,+32.4078E-03,+14.3457031E+00
-8.8700E-03,+32.6422E-03,+14.3457031E+00
-8.8600E-03,+32.9547E-03,+14.3457031E+00
-8.8500E-03,+33.1891E-03,+14.3457031E+00
-8.8400E-03,+33.4234E-03,+14.3457031E+00
-8.8300E-03,+33.6578E-03,+14.3457031E+00
-8.8200E-03,+33.8922E-03,+14.3457031E+00
-8.8100E-03,+34.1266E-03,+14.3457031E+00
-8.8000E-03,+34.3609E-03,+14.3457031E+00
-8.7900E-03,+34.5562E-03,+14.3457031E+00
-8.7800E-03,+34.7906E-03,+14.3457031E+00
-8.7700E-03,+35.0250E-03,+14.3457031E+00
-8.7600E-03,+35.2594E-03,+14.3457031E+00
-8.7500E-03,+35.4937E-03,+14.3457031E+00
-8.7400E-03,+35.7281E-03,+14.3457031E+00
-8.7300E-03,+35.9234E-03,+14.3457031E+00
-8.7200E-03,+36.1578E-03,+14.3457031E+00
-8.7100E-03,+36.3922E-03,+14.3457031E+00
-8.7000E-03,+36.5875E-03,+14.3457031E+00
-8.6900E-03,+36.8219E-03,+14.3457031E+00
-8.6800E-03,+37.0172E-03,+14.3457031E+00
-8.6700E-03,+37.2125E-03,+14.3457031E+00
-8.6600E-03,+37.4078E-03,+14.3457031E+00
-8.6500E-03,+37.5641E-03,+14.3457031E+00
-8.6400E-03,+37.7594E-03,+14.3457031E+00
-8.6300E-03,+37.9156E-03,+14.3457031E+00
-8.6200E-03,+38.0719E-03,+14.3457031E+00
-8.6100E-03,+38.2672E-03,+14.3457031E+00
-8.6000E-03,+38.4234E-03,+14.3457031E+00
-8.5900E-03,+38.6187E-03,+14.3457031E+00
-8.5800E-03,+38.8141E-03,+14.3457031E+00
-8.5700E-03,+39.0484E-03,+14.3457031E+00
-8.5600E-03,+39.2437E-03,+14.3457031E+00
-8.5500E-03,+39.4391E-03,+14.3457031E+00
-8.5400E-03,+39.6344E-03,+14.3457031E+00
-8.5300E-03,+39.8297E-03,+14.3457031E+00
-8.5200E-03,+40.0250E-03,+14.3457031E+00
-8.5100E-03,+40.1812E-03,+14.3457031E+00
-8.5000E-03,+40.3766E-03,+14.3457031E+00
-8.4900E-03,+40.5328E-03,+14.3457031E+00
-8.4800E-03,+40.7281E-03,+14.3457031E+00
-8.4700E-03,+40.8844E-03,+14.3457031E+00
-8.4600E-03,+41.0797E-03,+14.3457031E+00
-8.4500E-03,+41.1969E-03,+14.3457031E+00
-8.4400E-03,+41.3531E-03,+14.3457031E+00
-8.4300E-03,+41.5484E-03,+14.3457031E+00
-8.4200E-03,+41.7047E-03,+14.3457031E+00
-8.4100E-03,+41.9000E-03,+14.3457031E+00
-8.4000E-03,+42.0953E-03,+14.3457031E+00
-8.3900E-03,+42.2516E-03,+14.3457031E+00
-8.3800E-03,+42.4078E-03,+14.3457031E+00
-8.3700E-03,+42.6031E-03,+14.3457031E+00
-8.3600E-03,+42.7594E-03,+14.3457031E+00
-8.3500E-03,+42.9156E-03,+14.3457031E+00
-8.3400E-03,+43.1109E-03,+14.3457031E+00
-8.3300E-03,+43.2672E-03,+14.3457031E+00
-8.3200E-03,+43.4234E-03,+14.3457031E+00
-8.3100E-03,+43.5797E-03,+14.3457031E+00
-8.3000E-03,+43.7750E-03,+14.3457031E+00
-8.2900E-03,+43.9312E-03,+14.3457031E+00
-8.2800E-03,+44.0875E-03,+14.3457031E+00
-8.2700E-03,+44.2437E-03,+14.3457031E+00
-8.2600E-03,+44.3609E-03,+14.3457031E+00
-8.2500E-03,+44.5172E-03,+14.3457031E+00
-8.2400E-03,+44.6344E-03,+14.3457031E+00
-8.2300E-03,+44.7906E-03,+14.3457031E+00
-8.2200E-03,+44.9078E-03,+14.3457031E+00
-8.2100E-03,+45.0641E-03,+14.3457031E+00
-8.2000E-03,+45.1812E-03,+14.3457031E+00
-8.1900E-03,+45.2984E-03,+14.3457031E+00
-8.1800E-03,+45.4156E-03,+14.3457031E+00
-8.1700E-03,+45.5719E-03,+14.3457031E+00
-8.1600E-03,+45.6891E-03,+14.3457031E+00
-8.1500E-03,+45.8062E-03,+14.3457031E+00
-8.1400E-03,+45.9625E-03,+14.3457031E+00
-8.1300E-03,+46.0797E-03,+14.3457031E+00
-8.1200E-03,+46.1969E-03,+14.3457031E+00
-8.1100E-03,+46.3141E-03,+14.3457031E+00
-8.1000E-03,+46.4312E-03,+14.3457031E+00
-8.0900E-03,+46.5875E-03,+14.3457031E+00
-8.0800E-03,+46.7047E-03,+14.3457031E+00
-8.0700E-03,+46.7828E-03,+14.3457031E+00
-8.0600E-03,+46.9391E-03,+14.3457031E+00
-8.0500E-03,+47.0172E-03,+14.3457031E+00
-8.0400E-03,+47.1344E-03,+14.3457031E+00
-8.0300E-03,+47.2125E-03,+14.3457031E+00
-8.0200E-03,+47.3297E-03,+14.3457031E+00
-8.0100E-03,+47.4469E-03,+14.3457031E+00
-8.0000E-03,+47.5641E-03,+14.3457031E+00
-7.9900E-03,+47.6422E-03,+14.3457031E+00
-7.9800E-03,+47.7203E-03,+14.3457031E+00
-7.9700E-03,+47.8375E-03,+14.3457031E+00
-7.9600E-03,+47.9156E-03,+14.3457031E+00
-7.9500E-03,+48.0328E-03,+14.3457031E+00
-7.9400E-03,+48.1109E-03,+14.3457031E+00
-7.9300E-03,+48.1891E-03,+14.3457031E+00
-7.9200E-03,+48.3062E-03,+14.3457031E+00
-7.9100E-03,+48.3844E-03,+14.3457031E+00
-7.9000E-03,+48.4625E-03,+14.3457031E+00
-7.8900E-03,+48.5406E-03,+14.3457031E+00
-7.8800E-03,+48.6187E-03,+14.3457031E+00
-7.8700E-03,+48.6969E-03,+14.3457031E+00
-7.8600E-03,+48.7750E-03,+14.3457031E+00
-7.8500E-03,+48.8531E-03,+14.3457031E+00
-7.8400E-03,+48.8922E-03,+14.3457031E+00
-7.8300E-03,+48.9703E-03,+14.3457031E+00
-7.8200E-03,+49.0484E-03,+14.3457031E+00
-7.8100E-03,+49.0875E-03,+14.3457031E+00
-7.8000E-03,+49.1656E-03,+14.3457031E+00
-7.7900E-03,+49.2047E-03,+14.3457031E+00
-7.7800E-03,+49.2437E-03,+14.3457031E+00
-7.7700E-03,+49.3219E-03,+14.3457031E+00
-7.7600E-03,+49.3609E-03,+14.3457031E+00
-7.7500E-03,+49.4391E-03,+14.3457031E+00
-7.7400E-03,+49.4781E-03,+14.3457031E+00
-7.7300E-03,+49.5172E-03,+14.3457031E+00
-7.7200E-03,+49.5562E-03,+14.3457031E+00
-7.7100E-03,+49.5953E-03,+14.3457031E+00
-7.7000E-03,+49.6344E-03,+14.3457031E+00
-7.6900E-03,+49.6734E-03,+14.3457031E+00
-7.6800E-03,+49.7125E-03,+14.3457031E+00
-7.6700E-03,+49.7516E-03,+14.3457031E+00
-7.6600E-03,+49.7906E-03,+14.3457031E+00
-7.6500E-03,+49.8297E-03,+14.3457031E+00
-7.6400E-03,+49.8297E-03,+14.3457031E+00
-7.6300E-03,+49.8687E-03,+14.3457031E+00
-7.6200E-03,+49.9078E-03,+14.3457031E+00
-7.6100E-03,+49.9078E-03,+14.3457031E+00
-7.6000E-03,+49.9469E-03,+14.3457031E+00
-7.5900E-03,+49.9469E-03,+14.3457031E+00
-7.5800E-03,+49.9859E-03,+14.3457031E+00
-7.5700E-03,+49.9859E-03,+14.3457031E+00
-7.5600E-03,+49.9859E-03,+14.3457031E+00
-7.5500E-03,+49.9859E-03,+14.3457031E+00
-7.5400E-03,+50.0250E-03,+14.3457031E+00
-7.5300E-03,+50.0250E-03,+14.3457031E+00
-7.5200E-03,+50.0250E-03,+14.3457031E+00
-7.5100E-03,+50.0250E-03,+14.3457031E+00
-7.5000E-03,+50.0250E-03,+14.3457031E+00
-7.4900E-03,+50.0250E-03,+14.3457031E+00
-7.4800E-03,+50.0250E-03,+14.3457031E+00
-7.4700E-03,+50.0250E-03,+14.3457031E+00
-7.4600E-03,+49.9859E-03,+14.3457031E+00
-7.4500E-03,+49.9859E-03,+14.3457031E+00
-7.4400E-03,+49.9859E-03,+14.3457031E+00
-7.4300E-03,+49.9859E-03,+14.3457031E+00
-7.4200E-03,+49.9469E-03,+14.3457031E+00
-7.4100E-03,+49.9469E-03,+14.3457031E+00
-7.4000E-03,+49.9078E-03,+14.3457031E+00
-7.3900E-03,+49.9078E-03,+14.3457031E+00
-7.3800E-03,+49.8687E-03,+14.3457031E+00
-7.3700E-03,+49.8297E-03,+14.3457031E+00
-7.3600E-03,+49.7906E-03,+14.3457031E+00
-7.3500E-03,+49.7516E-03,+14.3457031E+00
-7.3400E-03,+49.7516E-03,+14.3457031E+00
-7.3300E-03,+49.7125E-03,+14.3457031E+00
-7.3200E-03,+49.6734E-03,+14.3457031E+00
-7.3100E-03,+49.6344E-03,+14.3457031E+00
-7.3000E-03,+49.5953E-03,+14.3457031E+00
-7.2900E-03,+49.5562E-03,+14.3457031E+00
-7.2800E-03,+49.5172E-03,+14.3457031E+00
-7.2700E-03,+49.4781E-03,+14.3457031E+00
-7.2600E-03,+49.4000E-03,+14.3457031E+00
-7.2500E-03,+49.3609E-03,+14.3457031E+00
-7.2400E-03,+49.3219E-03,+14.3457031E+00
-7.2300E-03,+49.2828E-03,+14.3457031E+00
-7.2200E-03,+49.2047E-03,+14.3457031E+00
-7.2100E-03,+49.1656E-03,+14.3457031E+00
-7.2000E-03,+49.1266E-03,+14.3457031E+00
-7.1900E-03,+49.0484E-03,+14.3457031E+00
-7.1800E-03,+48.9703E-03,+14.3457031E+00
-7.1700E-03,+48.9312E-03,+14.3457031E+00
-7.1600E-03,+48.8531E-03,+14.3457031E+00
-7.1500E-03,+48.7750E-03,+14.3457031E+00
-7.1400E-03,+48.7359E-03,+14.3457031E+00
-7.1300E-03,+48.6578E-03,+14.3457031E+00
-7.1200E-03,+48.5797E-03,+14.3457031E+00
-7.1100E-03,+48.5016E-03,+14.3457031E+00
-7.1000E-03,+48.3844E-03,+14.3457031E+00
-7.0900E-03,+48.3453E-03,+14.3457031E+00
-7.0800E-03,+48.2281E-03,+14.3457031E+00
-7.0700E-03,+48.1500E-03,+14.3457031E+00
-7.0600E-03,+48.0719E-03,+14.3457031E+00
-7.0500E-03,+47.9937E-03,+14.3457031E+00
-7.0400E-03,+47.9156E-03,+14.3457031E+00
-7.0300E-03,+47.7984E-03,+14.3457031E+00
-7.0200E-03,+47.7203E-03,+14.3457031E+00
-7.0100E-03,+47.6031E-03,+14.3457031E+00
-7.0000E-03,+47.5250E-03,+14.3457031E+00
-6.9900E-03,+47.4078E-03,+14.3457031E+00
-6.9800E-03,+47.2516E-03,+14.3457031E+00
-6.9700E-03,+47.1344E-03,+14.3457031E+00
-6.9600E-03,+47.0172E-03,+14.3457031E+00
-6.9500E-03,+46.9000E-03,+14.3457031E+00
-6.9400E-03,+46.7828E-03,+14.3457031E+00
-6.9300E-03,+46.6656E-03,+14.3457031E+00
-6.9200E-03,+46.5484E-03,+14.3457031E+00
-6.9100E-03,+46.4312E-03,+14.3457031E+00
-6.9000E-03,+46.3141E-03,+14.3457031E+00
-6.8900E-03,+46.1969E-03,+14.3457031E+00
-6.8800E-03,+46.0797E-03,+14.3457031E+00
-6.8700E-03,+45.9625E-03,+14.3457031E+00
-6.8600E-03,+45.8453E-03,+14.3457031E+00
-6.8500E-03,+45.7281E-03,+14.3457031E+00
-6.8400E-03,+45.6109E-03,+14.3457031E+00
-6.8300E-03,+45.4937E-03,+14.3457031E+00
-6.8200E-03,+45.3766E-03,+14.3457031E+00
-6.8100E-03,+45.2203E-03,+14.3457031E+00
-6.8000E-03,+45.0641E-03,+14.3457031E+00
-6.7900E-03,+44.9469E-03,+14.3457031E+00
-6.7800E-03,+44.8297E-03,+14.3457031E+00
-6.7700E-03,+44.7125E-03,+14.3457031E+00
-6.7600E-03,+44.5562E-03,+14.3457031E+00
-6.7500E-03,+44.4391E-03,+14.3457031E+00
-6.7400E-03,+44.2828E-03,+14.3457031E+00
-6.7300E-03,+44.1656E-03,+14.3457031E+00
-6.7200E-03,+44.0094E-03,+14.3457031E+00
-6.7100E-03,+43.8531E-03,+14.3457031E+00
-6.7000E-03,+43.6969E-03,+14.3457031E+00
-6.6900E-03,+43.5406E-03,+14.3457031E+00
-6.6800E-03,+43.3844E-03,+14.3457031E+00
-6.6700E-03,+43.2281E-03,+14.3457031E+00
-6.6600E-03,+43.0328E-03,+14.3457031E+00
-6.6500E-03,+42.8766E-03,+14.3457031E+00
-6.6400E-03,+42.7203E-03,+14.3457031E+00
-6.6300E-03,+42.5641E-03,+14.3457031E+00
-6.6200E-03,+42.4078E-03,+14.3457031E+00
-6.6100E-03,+42.2125E-03,+14.3457031E+00
-6.6000E-03,+42.0562E-03,+14.3457031E+00
-6.5900E-03,+41.8609E-03,+14.3457031E+00
-6.5800E-03,+41.7047E-03,+14.3457031E+00
-6.5700E-03,+41.5484E-03,+14.3457031E+00
-6.5600E-03,+41.3531E-03,+14.3457031E+00
-6.5500E-03,+41.1578E-03,+14.3457031E+00
-6.5400E-03,+41.0016E-03,+14.3457031E+00
-6.5300E-03,+40.8062E-03,+14.3457031E+00
-6.5200E-03,+40.6500E-03,+14.3457031E+00
-6.5100E-03,+40.4547E-03,+14.3457031E+00
-6.5000E-03,+40.2594E-03,+14.3457031E+00
-6.4900E-03,+40.1031E-03,+14.3457031E+00
-6.4800E-03,+39.9469E-03,+14.3457031E+00
-6.4700E-03,+39.7125E-03,+14.3457031E+00
-6.4600E-03,+39.5562E-03,+14.3457031E+00
-6.4500E-03,+39.3609E-03,+14.3457031E+00
-6.4400E-03,+39.1656E-03,+14.3457031E+00
-6.4300E-03,+38.9703E-03,+14.3457031E+00
-6.4200E-03,+38.7359E-03,+14.3457031E+00
-6.4100E-03,+38.5406E-03,+14.3457031E+00
-6.4000E-03,+38.3453E-03,+14.3457031E+00
-6.3900E-03,+38.1500E-03,+14.3457031E+00
-6.3800E-03,+37.9937E-03,+14.3457031E+00
-6.3700E-03,+37.8375E-03,+14.3457031E+00
-6.3600E-03,+37.6422E-03,+14.3457031E+00
-6.3500E-03,+37.4859E-03,+14.3457031E+00
-6.3400E-03,+37.2906E-03,+14.3457031E+00
-6.3300E-03,+37.1344E-03,+14.3457031E+00
-6.3200E-03,+36.9000E-03,+14.3457031E+00
-6.3100E-03,+36.7047E-03,+14.3457031E+00
-6.3000E-03,+36.5094E-03,+14.3457031E+00
-6.2900E-03,+36.2750E-03,+14.3457031E+00
-6.2800E-03,+36.0406E-03,+14.3457031E+00
-6.2700E-03,+35.8062E-03,+14.3457031E+00
-6.2600E-03,+35.6109E-03,+14.3457031E+00
-6.2500E-03,+35.3766E-03,+14.3457031E+00
-6.2400E-03,+35.1422E-03,+14.3457031E+00
-6.2300E-03,+34.9078E-03,+14.3457031E+00
-6.2200E-03,+34.6734E-03,+14.3457031E+00
-6.2100E-03,+34.4391E-03,+14.3457031E+00
-6.2000E-03,+34.2437E-03,+14.3457031E+00
-6.1900E-03,+34.0094E-03,+14.3457031E+00
-6.1800E-03,+33.7750E-03,+14.3457031E+00
-6.1700E-03,+33.5406E-03,+14.3457031E+00
-6.1600E-03,+33.3062E-03,+14.3457031E+00
-6.1500E-03,+33.0328E-03,+14.3457031E+00
-6.1400E-03,+32.7984E-03,+14.3457031E+00
-6.1300E-03,+32.5250E-03,+14.3457031E+00
-6.1200E-03,+32.2516E-03,+14.3457031E+00
-6.1100E-03,+31.9781E-03,+14.3457031E+00
-6.1000E-03,+31.7047E-03,+14.3457031E+00
-6.0900E-03,+31.4312E-03,+14.3457031E+00
-6.0800E-03,+31.1578E-03,+14.3457031E+00
-6.0700E-03,+30.9234E-03,+14.3457031E+00
-6.0600E-03,+30.6500E-03,+14.3457031E+00
-6.0500E-03,+30.3375E-03,+14.3457031E+00
-6.0400E-03,+30.0250E-03,+14.3457031E+00
-6.0300E-03,+29.7516E-03,+14.3457031E+00
-6.0200E-03,+29.4781E-03,+14.3457031E+00
-6.0100E-03,+29.2437E-03,+14.3457031E+00
-6.0000E-03,+28.9703E-03,+14.3457031E+00
-5.9900E-03,+28.6969E-03,+14.3457031E+00
-5.9800E-03,+28.4625E-03,+14.3457031E+00
-5.9700E-03,+28.2672E-03,+14.3457031E+00
-5.9600E-03,+27.9937E-03,+14.3457031E+00
-5.9500E-03,+27.7594E-03,+14.3457031E+00
-5.9400E-03,+27.4859E-03,+14.3457031E+00
-5.9300E-03,+27.2516E-03,+14.3457031E+00
-5.9200E-03,+26.9781E-03,+14.3457031E+00
-5.9100E-03,+26.7047E-03,+14.3457031E+00
-5.9000E-03,+26.3922E-03,+14.3457031E+00
-5.8900E-03,+26.1187E-03,+14.3457031E+00
-5.8800E-03,+25.8453E-03,+14.3457031E+00
-5.8700E-03,+25.5719E-03,+14.3457031E+00
-5.8600E-03,+25.2594E-03,+14.3457031E+00
-5.8500E-03,+24.9859E-03,+14.3457031E+00
-5.8400E-03,+24.7125E-03,+14.3457031E+00
-5.8300E-03,+24.4391E-03,+14.3457031E+00
-5.8200E-03,+24.1656E-03,+14.3457031E+00
-5.8100E-03,+23.8922E-03,+14.3457031E+00
-5.8000E-03,+23.6187E-03,+14.3457031E+00
-5.7900E-03,+23.3453E-03,+14.3457031E+00
-5.7800E-03,+23.0719E-03,+14.3457031E+00
-5.7700E-03,+22.7984E-03,+14.3457031E+00
-5.7600E-03,+22.4859E-03,+14.3457031E+00
-5.7500E-03,+22.2125E-03,+14.3457031E+00
-5.7400E-03,+21.9391E-03,+14.3457031E+00
-5.7300E-03,+21.6656E-03,+14.3457031E+00
-5.7200E-03,+21.3922E-03,+14.3457031E+00
-5.7100E-03,+21.0797E-03,+14.3457031E+00
-5.7000E-03,+20.8062E-03,+14.3457031E+00
-5.6900E-03,+20.5328E-03,+14.3457031E+00
-5.6800E-03,+20.2594E-03,+14.3457031E+00
-5.6700E-03,+19.9859E-03,+14.3457031E+00
-5.6600E-03,+19.7125E-03,+14.3457031E+00
-5.6500E-03,+19.4391E-03,+14.3457031E+00
-5.6400E-03,+19.1266E-03,+14.3457031E+00
-5.6300E-03,+18.8141E-03,+14.3457031E+00
-5.6200E-03,+18.5016E-03,+14.3457031E+00
-5.6100E-03,+18.1891E-03,+14.3457031E+00
-5.6000E-03,+17.9156E-03,+14.3457031E+00
-5.5900E-03,+17.6422E-03,+14.3457031E+00
-5.5800E-03,+17.4078E-03,+14.3457031E+00
-5.5700E-03,+17.0953E-03,+14.3457031E+00
-5.5600E-03,+16.8219E-03,+14.3457031E+00
-5.5500E-03,+16.5484E-03,+14.3457031E+00
-5.5400E-03,+16.2359E-03,+14.3457031E+00
-5.5300E-03,+15.9234E-03,+14.3457031E+00
-5.5200E-03,+15.5719E-03,+14.3457031E+00
-5.5100E-03,+15.2594E-03,+14.3457031E+00
-5.5000E-03,+14.9859E-03,+14.3457031E+00
-5.4900E-03,+14.6734E-03,+14.3457031E+00
-5.4800E-03,+14.3609E-03,+14.3457031E+00
-5.4700E-03,+14.0484E-03,+14.3457031E+00
-5.4600E-03,+13.7359E-03,+14.3457031E+00
-5.4500E-03,+13.4625E-03,+14.3457031E+00
-5.4400E-03,+13.1500E-03,+14.3457031E+00
-5.4300E-03,+12.7984E-03,+14.3457031E+00
-5.4200E-03,+12.4469E-03,+14.3457031E+00
-5.4100E-03,+12.1344E-03,+14.3457031E+00
-5.4000E-03,+11.8219E-03,+14.3457031E+00
-5.3900E-03,+11.4703E-03,+14.3457031E+00
-5.3800E-03,+11.1187E-03,+14.3457031E+00
-5.3700E-03,+10.8062E-03,+14.3457031E+00
-5.3600E-03,+10.4937E-03,+14.3457031E+00
-5.3500E-03,+10.1812E-03,+14.3457031E+00
-5.3400E-03,+9.8297E-03,+14.3457031E+00
-5.3300E-03,+9.5172E-03,+14.3457031E+00
-5.3200E-03,+9.2047E-03,+14.3457031E+00
-5.3100E-03,+8.9312E-03,+14.3457031E+00
-5.3000E-03,+8.5797E-03,+14.3457031E+00
-5.2900E-03,+8.2672E-03,+14.3457031E+00
-5.2800E-03,+7.9547E-03,+14.3457031E+00
-5.2700E-03,+7.6422E-03,+14.3457031E+00
-5.2600E-03,+7.3297E-03,+14.3457031E+00
-5.2500E-03,+6.9781E-03,+14.3457031E+00
-5.2400E-03,+6.6656E-03,+14.3457031E+00
-5.2300E-03,+6.3531E-03,+14.3457031E+00
-5.2200E-03,+6.0406E-03,+14.3457031E+00
-5.2100E-03,+5.7281E-03,+14.3457031E+00
-5.2000E-03,+5.3766E-03,+14.3457031E+00
-5.1900E-03,+5.0641E-03,+14.3457031E+00
-5.1800E-03,+4.7516E-03,+14.3457031E+00
-5.1700E-03,+4.4391E-03,+14.3457031E+00
-5.1600E-03,+4.1656E-03,+14.3457031E+00
-5.1500E-03,+3.8531E-03,+14.3457031E+00
-5.1400E-03,+3.5406E-03,+14.3457031E+00
-5.1300E-03,+3.2281E-03,+14.3457031E+00
-5.1200E-03,+2.9156E-03,+14.3457031E+00
-5.1100E-03,+2.6031E-03,+14.3457031E+00
-5.1000E-03,+2.2906E-03,+14.3457031E+00
-5.0900E-03,+1.9391E-03,+14.3457031E+00
-5.0800E-03,+1.6266E-03,+14.3457031E+00
-5.0700E-03,+1.3141E-03,+14.3457031E+00
-5.0600E-03,+1.0406E-03,+14.3457031E+00
-5.0500E-03,+728.1E-06,+14.3457031E+00
-5.0400E-03,+493.7E-06,+14.3457031E+00
-5.0300E-03,+259.4E-06,+14.3457031E+00
-5.0200E-03,+25.0E-06,+14.3457031E+00
-5.0100E-03,-170.3E-06,+14.3457031E+00
-5.0000E-03,-326.6E-06,+14.3457031E+00
-4.9900E-03,-521.9E-06,+14.3457031E+00
-4.9800E-03,-678.1E-06,+14.3457031E+00
-4.9700E-03,-873.4E-06,+14.3457031E+00
-4.9600E-03,-1.0297E-03,+14.3457031E+00
-4.9500E-03,-1.2250E-03,+14.3457031E+00
-4.9400E-03,-1.4594E-03,+14.3457031E+00
-4.9300E-03,-1.6938E-03,+14.3457031E+00
-4.9200E-03,-1.9281E-03,+14.3457031E+00
