-9.4300E-03,+17.2125E-03,+51.2695E-03
-9.4200E-03,+17.5250E-03,+52.1484E-03
-9.4100E-03,+17.7594E-03,+52.9297E-03
-9.4000E-03,+17.9937E-03,+53.8086E-03
-9.3900E-03,+18.2672E-03,+54.8828E-03
-9.3800E-03,+18.5797E-03,+55.7617E-03
-9.3700E-03,+18.8531E-03,+56.6406E-03
-9.3600E-03,+19.1656E-03,+57.4219E-03
-9.3500E-03,+19.4781E-03,+58.3008E-03
-9.3400E-03,+19.7516E-03,+59.1797E-03
-9.3300E-03,+20.0250E-03,+60.1563E-03
-9.3200E-03,+20.3375E-03,+61.1328E-03
-9.3100E-03,+20.6109E-03,+62.1094E-03
-9.3000E-03,+20.8844E-03,+63.2813E-03
-9.2900E-03,+21.1578E-03,+64.2578E-03
-9.2800E-03,+21.4312E-03,+65.2344E-03
-9.2700E-03,+21.7437E-03,+66.2109E-03
-9.2600E-03,+22.0172E-03,+67.0898E-03
-9.2500E-03,+22.2906E-03,+67.9688E-03
-9.2400E-03,+22.5641E-03,+68.9453E-03
-9.2300E-03,+22.8766E-03,+69.7266E-03
-9.2200E-03,+23.1500E-03,+70.5078E-03
-9.2100E-03,+23.4234E-03,+71.3867E-03
-9.2000E-03,+23.6969E-03,+72.2656E-03
-9.1900E-03,+23.9703E-03,+73.1445E-03
-9.1800E-03,+24.2437E-03,+74.0234E-03
-9.1700E-03,+24.5562E-03,+74.9023E-03
-9.1600E-03,+24.8297E-03,+75.8789E-03
-9.1500E-03,+25.1031E-03,+76.8555E-03
-9.1400E-03,+25.3766E-03,+77.8320E-03
-9.1300E-03,+25.6500E-03,+78.7109E-03
-9.1200E-03,+25.9234E-03,+79.5898E-03
-9.1100E-03,+26.2359E-03,+80.4688E-03
-9.1000E-03,+26.4703E-03,+81.3477E-03
-9.0900E-03,+26.7437E-03,+82.1289E-03
-9.0800E-03,+27.0562E-03,+83.0078E-03
-9.0700E-03,+27.3297E-03,+83.7891E-03
-9.0600E-03,+27.6031E-03,+84.5703E-03
-9.0500E-03,+27.8375E-03,+85.4492E-03
-9.0400E-03,+28.1109E-03,+86.2305E-03
-9.0300E-03,+28.3453E-03,+87.1094E-03
-9.0200E-03,+28.5797E-03,+87.8906E-03
-9.0100E-03,+28.8531E-03,+88.7695E-03
-9.0000E-03,+29.0875E-03,+89.5508E-03
-8.9900E-03,+29.3609E-03,+90.5273E-03
-8.9800E-03,+29.6344E-03,+91.3086E-03
-8.9700E-03,+29.9078E-03,+92.0898E-03
-8.9600E-03,+30.1812E-03,+92.8711E-03
-8.9500E-03,+30.4547E-03,+93.5547E-03
-8.9400E-03,+30.7672E-03,+94.2383E-03
-8.9300E-03,+31.0016E-03,+94.8242E-03
-8.9200E-03,+31.2750E-03,+95.5078E-03
-8.9100E-03,+31.5484E-03,+96.1914E-03
-8.9000E-03,+31.8219E-03,+96.8750E-03
-8.8900E-03,+32.0953E-03,+97.5586E-03
-8.8800E-03,+32.3687E-03,+98.1445E-03
-8.8700E-03,+32.6422E-03,+99.0234E-03
-8.8600E-03,+32.9156E-03,+99.7070E-03
-8.8500E-03,+33.1500E-03,+100.3906E-03
-8.8400E-03,+33.3844E-03,+100.9766E-03
-8.8300E-03,+33.6187E-03,+101.6602E-03
-8.8200E-03,+33.8531E-03,+102.4414E-03
-8.8100E-03,+34.0875E-03,+103.1250E-03
-8.8000E-03,+34.3609E-03,+103.8086E-03
-8.7900E-03,+34.5953E-03,+104.5898E-03
-8.7800E-03,+34.8297E-03,+105.3711E-03
-8.7700E-03,+35.0250E-03,+106.1523E-03
-8.7600E-03,+35.2594E-03,+106.7383E-03
-8.7500E-03,+35.4937E-03,+107.4219E-03
-8.7400E-03,+35.7281E-03,+108.0078E-03
-8.7300E-03,+35.9234E-03,+108.6914E-03
-8.7200E-03,+36.1187E-03,+109.4727E-03
-8.7100E-03,+36.3531E-03,+110.1563E-03
-8.7000E-03,+36.5875E-03,+110.9375E-03
-8.6900E-03,+36.7828E-03,+111.7188E-03
-8.6800E-03,+36.9781E-03,+112.4023E-03
-8.6700E-03,+37.1734E-03,+113.1836E-03
-8.6600E-03,+37.3687E-03,+113.8672E-03
-8.6500E-03,+37.5641E-03,+114.4531E-03
-8.6400E-03,+37.7594E-03,+115.1367E-03
-8.6300E-03,+37.9156E-03,+115.8203E-03
-8.6200E-03,+38.0719E-03,+116.5039E-03
-8.6100E-03,+38.2672E-03,+117.0898E-03
-8.6000E-03,+38.5016E-03,+117.6758E-03
-8.5900E-03,+38.6578E-03,+118.3594E-03
-8.5800E-03,+38.8531E-03,+118.9453E-03
-8.5700E-03,+39.0484E-03,+119.7266E-03
-8.5600E-03,+39.2437E-03,+120.2148E-03
-8.5500E-03,+39.4391E-03,+120.8008E-03
-8.5400E-03,+39.6344E-03,+121.3867E-03
-8.5300E-03,+39.7906E-03,+122.0703E-03
-8.5200E-03,+39.9859E-03,+122.6563E-03
-8.5100E-03,+40.2203E-03,+123.2422E-03
-8.5000E-03,+40.4156E-03,+123.7305E-03
-8.4900E-03,+40.5719E-03,+124.3164E-03
-8.4800E-03,+40.7672E-03,+124.9023E-03
-8.4700E-03,+40.9625E-03,+125.3906E-03
-8.4600E-03,+41.1187E-03,+125.9766E-03
-8.4500E-03,+41.3141E-03,+126.5625E-03
-8.4400E-03,+41.4703E-03,+127.3438E-03
-8.4300E-03,+41.6266E-03,+128.0273E-03
-8.4200E-03,+41.8219E-03,+128.6133E-03
-8.4100E-03,+42.0172E-03,+129.2969E-03
-8.4000E-03,+42.2125E-03,+129.8828E-03
-8.3900E-03,+42.3297E-03,+130.3711E-03
-8.3800E-03,+42.5250E-03,+131.0547E-03
-8.3700E-03,+42.6812E-03,+131.5430E-03
-8.3600E-03,+42.8375E-03,+132.0313E-03
-8.3500E-03,+42.9937E-03,+132.5195E-03
-8.3400E-03,+43.1500E-03,+133.1055E-03
-8.3300E-03,+43.3453E-03,+133.5938E-03
-8.3200E-03,+43.5016E-03,+134.0820E-03
-8.3100E-03,+43.6578E-03,+134.5703E-03
-8.3000E-03,+43.8141E-03,+135.0586E-03
-8.2900E-03,+43.9703E-03,+135.5469E-03
-8.2800E-03,+44.1266E-03,+136.0352E-03
-8.2700E-03,+44.2828E-03,+136.5234E-03
-8.2600E-03,+44.4000E-03,+136.9141E-03
-8.2500E-03,+44.5562E-03,+137.4023E-03
-8.2400E-03,+44.6734E-03,+137.8906E-03
-8.2300E-03,+44.8297E-03,+138.3789E-03
-8.2200E-03,+44.9469E-03,+138.7695E-03
-8.2100E-03,+45.1031E-03,+139.2578E-03
-8.2000E-03,+45.2203E-03,+139.6484E-03
-8.1900E-03,+45.3766E-03,+140.1367E-03
-8.1800E-03,+45.4937E-03,+140.6250E-03
-8.1700E-03,+45.6109E-03,+141.0156E-03
-8.1600E-03,+45.7281E-03,+141.4063E-03
-8.1500E-03,+45.8844E-03,+141.8945E-03
-8.1400E-03,+46.0016E-03,+142.2852E-03
-8.1300E-03,+46.1187E-03,+142.6758E-03
-8.1200E-03,+46.2750E-03,+142.9688E-03
-8.1100E-03,+46.3531E-03,+143.3594E-03
-8.1000E-03,+46.5094E-03,+143.6523E-03
-8.0900E-03,+46.6266E-03,+143.9453E-03
-8.0800E-03,+46.7437E-03,+144.2383E-03
-8.0700E-03,+46.8219E-03,+144.6289E-03
-8.0600E-03,+46.9000E-03,+144.8242E-03
-8.0500E-03,+47.0562E-03,+145.1172E-03
-8.0400E-03,+47.1734E-03,+145.4102E-03
-8.0300E-03,+47.2906E-03,+145.7031E-03
-8.0200E-03,+47.3687E-03,+145.9961E-03
-8.0100E-03,+47.4859E-03,+146.2891E-03
-8.0000E-03,+47.6031E-03,+146.5820E-03
-7.9900E-03,+47.6812E-03,+146.8750E-03
-7.9800E-03,+47.7984E-03,+147.1680E-03
-7.9700E-03,+47.8766E-03,+147.3633E-03
-7.9600E-03,+47.9156E-03,+147.6563E-03
-7.9500E-03,+48.0328E-03,+147.8516E-03
-7.9400E-03,+48.1500E-03,+148.0469E-03
-7.9300E-03,+48.2281E-03,+148.3398E-03
-7.9200E-03,+48.3062E-03,+148.5352E-03
-7.9100E-03,+48.3844E-03,+148.7305E-03
-7.9000E-03,+48.4625E-03,+148.9258E-03
-7.8900E-03,+48.5797E-03,+149.0234E-03
-7.8800E-03,+48.6187E-03,+149.2188E-03
-7.8700E-03,+48.6969E-03,+149.4141E-03
-7.8600E-03,+48.7359E-03,+149.6094E-03
-7.8500E-03,+48.8531E-03,+149.7070E-03
-7.8400E-03,+48.9312E-03,+149.9023E-03
-7.8300E-03,+48.9703E-03,+150.0977E-03
-7.8200E-03,+49.0484E-03,+150.1953E-03
-7.8100E-03,+49.0875E-03,+150.3906E-03
-7.8000E-03,+49.1656E-03,+150.4883E-03
-7.7900E-03,+49.2437E-03,+150.6836E-03
-7.7800E-03,+49.2437E-03,+150.7813E-03
-7.7700E-03,+49.2828E-03,+150.9766E-03
-7.7600E-03,+49.3609E-03,+151.0742E-03
-7.7500E-03,+49.4391E-03,+151.2695E-03
-7.7400E-03,+49.4781E-03,+151.3672E-03
-7.7300E-03,+49.5172E-03,+151.4648E-03
-7.7200E-03,+49.5562E-03,+151.6602E-03
-7.7100E-03,+49.5953E-03,+151.7578E-03
-7.7000E-03,+49.6344E-03,+151.7578E-03
-7.6900E-03,+49.6734E-03,+151.8555E-03
-7.6800E-03,+49.6734E-03,+152.0508E-03
-7.6700E-03,+49.7125E-03,+152.1484E-03
-7.6600E-03,+49.7906E-03,+152.2461E-03
-7.6500E-03,+49.8297E-03,+152.3438E-03
-7.6400E-03,+49.8297E-03,+152.3438E-03
-7.6300E-03,+49.8687E-03,+152.4414E-03
-7.6200E-03,+49.8687E-03,+152.5391E-03
-7.6100E-03,+49.9469E-03,+152.6367E-03
-7.6000E-03,+49.9469E-03,+152.6367E-03
-7.5900E-03,+49.9469E-03,+152.7344E-03
-7.5800E-03,+49.9469E-03,+152.7344E-03
-7.5700E-03,+49.9859E-03,+152.8320E-03
-7.5600E-03,+49.9859E-03,+152.8320E-03
-7.5500E-03,+50.0250E-03,+152.8320E-03
-7.5400E-03,+50.0250E-03,+152.9297E-03
-7.5300E-03,+50.0250E-03,+152.9297E-03
-7.5200E-03,+50.0641E-03,+152.9297E-03
-7.5100E-03,+50.0250E-03,+152.9297E-03
-7.5000E-03,+50.0250E-03,+152.9297E-03
-7.4900E-03,+50.0250E-03,+152.9297E-03
-7.4800E-03,+50.0250E-03,+152.9297E-03
-7.4700E-03,+50.0250E-03,+152.9297E-03
-7.4600E-03,+50.0250E-03,+152.9297E-03
-7.4500E-03,+50.0250E-03,+152.9297E-03
-7.4400E-03,+50.0250E-03,+152.8320E-03
-7.4300E-03,+49.9859E-03,+152.8320E-03
-7.4200E-03,+49.9859E-03,+152.7344E-03
-7.4100E-03,+49.9469E-03,+152.7344E-03
-7.4000E-03,+49.9078E-03,+152.7344E-03
-7.3900E-03,+49.9078E-03,+152.6367E-03
-7.3800E-03,+49.8687E-03,+152.5391E-03
-7.3700E-03,+49.8687E-03,+152.4414E-03
-7.3600E-03,+49.8297E-03,+152.3438E-03
-7.3500E-03,+49.7906E-03,+152.2461E-03
-7.3400E-03,+49.7906E-03,+152.2461E-03
-7.3300E-03,+49.7516E-03,+152.1484E-03
-7.3200E-03,+49.7125E-03,+152.0508E-03
-7.3100E-03,+49.6344E-03,+151.8555E-03
-7.3000E-03,+49.5953E-03,+151.7578E-03
-7.2900E-03,+49.5562E-03,+151.7578E-03
-7.2800E-03,+49.5172E-03,+151.5625E-03
-7.2700E-03,+49.5172E-03,+151.3672E-03
-7.2600E-03,+49.4391E-03,+151.2695E-03
-7.2500E-03,+49.4000E-03,+151.1719E-03
-7.2400E-03,+49.3609E-03,+151.0742E-03
-7.2300E-03,+49.2828E-03,+150.8789E-03
-7.2200E-03,+49.2437E-03,+150.6836E-03
-7.2100E-03,+49.1656E-03,+150.5859E-03
-7.2000E-03,+49.0875E-03,+150.4883E-03
-7.1900E-03,+49.0484E-03,+150.2930E-03
-7.1800E-03,+49.0094E-03,+150.0977E-03
-7.1700E-03,+48.9312E-03,+150.0000E-03
-7.1600E-03,+48.8531E-03,+149.9023E-03
-7.1500E-03,+48.7750E-03,+149.7070E-03
-7.1400E-03,+48.7359E-03,+149.5117E-03
-7.1300E-03,+48.6578E-03,+149.3164E-03
-7.1200E-03,+48.5406E-03,+149.1211E-03
-7.1100E-03,+48.4625E-03,+149.0234E-03
-7.1000E-03,+48.3844E-03,+148.8281E-03
-7.0900E-03,+48.3453E-03,+148.6328E-03
-7.0800E-03,+48.2672E-03,+148.4375E-03
-7.0700E-03,+48.1891E-03,+148.2422E-03
-7.0600E-03,+48.0719E-03,+148.0469E-03
-7.0500E-03,+47.9937E-03,+147.7539E-03
-7.0400E-03,+47.9156E-03,+147.5586E-03
-7.0300E-03,+47.7984E-03,+147.2656E-03
-7.0200E-03,+47.6812E-03,+146.9727E-03
-7.0100E-03,+47.5250E-03,+146.7773E-03
-7.0000E-03,+47.4078E-03,+146.4844E-03
-6.9900E-03,+47.3297E-03,+146.1914E-03
-6.9800E-03,+47.2125E-03,+145.8984E-03
-6.9700E-03,+47.0953E-03,+145.6055E-03
-6.9600E-03,+46.9781E-03,+145.3125E-03
-6.9500E-03,+46.9000E-03,+145.0195E-03
-6.9400E-03,+46.7828E-03,+144.7266E-03
-6.9300E-03,+46.6656E-03,+144.4336E-03
-6.9200E-03,+46.5484E-03,+144.1406E-03
-6.9100E-03,+46.4312E-03,+143.8477E-03
-6.9000E-03,+46.3141E-03,+143.5547E-03
-6.8900E-03,+46.2359E-03,+143.1641E-03
-6.8800E-03,+46.1187E-03,+142.8711E-03
-6.8700E-03,+46.0016E-03,+142.4805E-03
-6.8600E-03,+45.8844E-03,+142.0898E-03
-6.8500E-03,+45.7672E-03,+141.6992E-03
-6.8400E-03,+45.6109E-03,+141.2109E-03
-6.8300E-03,+45.4547E-03,+140.8203E-03
-6.8200E-03,+45.3375E-03,+140.4297E-03
-6.8100E-03,+45.2203E-03,+139.9414E-03
-6.8000E-03,+45.1031E-03,+139.5508E-03
-6.7900E-03,+44.9469E-03,+139.0625E-03
-6.7800E-03,+44.8297E-03,+138.5742E-03
-6.7700E-03,+44.6734E-03,+138.0859E-03
-6.7600E-03,+44.5562E-03,+137.6953E-03
-6.7500E-03,+44.4000E-03,+137.2070E-03
-6.7400E-03,+44.2437E-03,+136.8164E-03
-6.7300E-03,+44.1266E-03,+136.3281E-03
-6.7200E-03,+43.9703E-03,+135.7422E-03
-6.7100E-03,+43.8531E-03,+135.3516E-03
-6.7000E-03,+43.6969E-03,+134.8633E-03
-6.6900E-03,+43.5406E-03,+134.3750E-03
-6.6800E-03,+43.3844E-03,+133.7891E-03
-6.6700E-03,+43.2281E-03,+133.3984E-03
-6.6600E-03,+43.0719E-03,+132.8125E-03
-6.6500E-03,+42.8766E-03,+132.3242E-03
-6.6400E-03,+42.6812E-03,+131.8359E-03
-6.6300E-03,+42.5641E-03,+131.3477E-03
-6.6200E-03,+42.3687E-03,+130.7617E-03
-6.6100E-03,+42.2125E-03,+130.2734E-03
-6.6000E-03,+42.0562E-03,+129.6875E-03
-6.5900E-03,+41.8609E-03,+129.1016E-03
-6.5800E-03,+41.7047E-03,+128.4180E-03
-6.5700E-03,+41.5484E-03,+127.7344E-03
-6.5600E-03,+41.3531E-03,+127.0508E-03
-6.5500E-03,+41.1578E-03,+126.4648E-03
-6.5400E-03,+40.9625E-03,+125.7813E-03
-6.5300E-03,+40.8062E-03,+125.1953E-03
-6.5200E-03,+40.6500E-03,+124.6094E-03
-6.5100E-03,+40.4937E-03,+124.1211E-03
-6.5000E-03,+40.2984E-03,+123.5352E-03
-6.4900E-03,+40.1031E-03,+123.0469E-03
-6.4800E-03,+39.9078E-03,+122.4609E-03
-6.4700E-03,+39.7516E-03,+121.7773E-03
-6.4600E-03,+39.5172E-03,+121.0938E-03
-6.4500E-03,+39.3219E-03,+120.5078E-03
-6.4400E-03,+39.1266E-03,+119.9219E-03
-6.4300E-03,+38.9312E-03,+119.3359E-03
-6.4200E-03,+38.7359E-03,+118.6523E-03
-6.4100E-03,+38.5406E-03,+117.9688E-03
-6.4000E-03,+38.3453E-03,+117.3828E-03
-6.3900E-03,+38.1500E-03,+116.7969E-03
-6.3800E-03,+37.9937E-03,+116.1133E-03
-6.3700E-03,+37.7984E-03,+115.4297E-03
-6.3600E-03,+37.6031E-03,+114.7461E-03
-6.3500E-03,+37.4078E-03,+114.1602E-03
-6.3400E-03,+37.2125E-03,+113.4766E-03
-6.3300E-03,+37.0562E-03,+112.7930E-03
-6.3200E-03,+36.8609E-03,+112.0117E-03
-6.3100E-03,+36.6656E-03,+111.3281E-03
-6.3000E-03,+36.4312E-03,+110.5469E-03
-6.2900E-03,+36.2359E-03,+109.8633E-03
-6.2800E-03,+36.0016E-03,+109.0820E-03
-6.2700E-03,+35.8062E-03,+108.4961E-03
-6.2600E-03,+35.5719E-03,+107.8125E-03
-6.2500E-03,+35.3375E-03,+107.2266E-03
-6.2400E-03,+35.1422E-03,+106.5430E-03
-6.2300E-03,+34.9078E-03,+105.7617E-03
-6.2200E-03,+34.6734E-03,+105.0781E-03
-6.2100E-03,+34.4391E-03,+104.2969E-03
-6.2000E-03,+34.2047E-03,+103.5156E-03
-6.1900E-03,+33.9703E-03,+102.8320E-03
-6.1800E-03,+33.7359E-03,+102.1484E-03
-6.1700E-03,+33.5016E-03,+101.3672E-03
-6.1600E-03,+33.2281E-03,+100.7813E-03
-6.1500E-03,+32.9937E-03,+100.1953E-03
-6.1400E-03,+32.7594E-03,+99.4141E-03
-6.1300E-03,+32.5250E-03,+98.6328E-03
-6.1200E-03,+32.2516E-03,+97.9492E-03
-6.1100E-03,+31.9781E-03,+97.2656E-03
-6.1000E-03,+31.7047E-03,+96.5820E-03
-6.0900E-03,+31.4703E-03,+95.8984E-03
-6.0800E-03,+31.1969E-03,+95.2148E-03
-6.0700E-03,+30.8844E-03,+94.6289E-03
-6.0600E-03,+30.6109E-03,+94.0430E-03
-6.0500E-03,+30.3375E-03,+93.3594E-03
-6.0400E-03,+30.0641E-03,+92.5781E-03
-6.0300E-03,+29.7906E-03,+91.7969E-03
-6.0200E-03,+29.5172E-03,+90.9180E-03
-6.0100E-03,+29.2437E-03,+90.1367E-03
-6.0000E-03,+29.0094E-03,+89.2578E-03
-5.9900E-03,+28.7359E-03,+88.3789E-03
-5.9800E-03,+28.4625E-03,+87.5000E-03
-5.9700E-03,+28.2281E-03,+86.7188E-03
-5.9600E-03,+27.9547E-03,+85.9375E-03
-5.9500E-03,+27.7203E-03,+85.0586E-03
-5.9400E-03,+27.4469E-03,+84.1797E-03
-5.9300E-03,+27.1734E-03,+83.3984E-03
-5.9200E-03,+26.9391E-03,+82.5195E-03
-5.9100E-03,+26.6656E-03,+81.7383E-03
-5.9000E-03,+26.3922E-03,+80.8594E-03
-5.8900E-03,+26.1187E-03,+80.0781E-03
-5.8800E-03,+25.8062E-03,+79.1992E-03
-5.8700E-03,+25.5328E-03,+78.3203E-03
-5.8600E-03,+25.2594E-03,+77.3438E-03
-5.8500E-03,+24.9859E-03,+76.4648E-03
-5.8400E-03,+24.7516E-03,+75.4883E-03
-5.8300E-03,+24.4391E-03,+74.5117E-03
-5.8200E-03,+24.1656E-03,+73.6328E-03
-5.8100E-03,+23.8922E-03,+72.7539E-03
-5.8000E-03,+23.6187E-03,+71.8750E-03
-5.7900E-03,+23.3062E-03,+71.0938E-03
-5.7800E-03,+23.0328E-03,+70.2148E-03
-5.7700E-03,+22.7594E-03,+69.3359E-03
-5.7600E-03,+22.4859E-03,+68.4570E-03
-5.7500E-03,+22.2125E-03,+67.5781E-03
-5.7400E-03,+21.9000E-03,+66.6992E-03
-5.7300E-03,+21.6266E-03,+65.8203E-03
-5.7200E-03,+21.3531E-03,+64.8438E-03
-5.7100E-03,+21.0797E-03,+63.7695E-03
-5.7000E-03,+20.8062E-03,+62.7930E-03
-5.6900E-03,+20.4937E-03,+61.8164E-03
-5.6800E-03,+20.2203E-03,+60.7422E-03
-5.6700E-03,+19.9469E-03,+59.6680E-03
-5.6600E-03,+19.6734E-03,+58.6914E-03
-5.6500E-03,+19.4000E-03,+57.8125E-03
-5.6400E-03,+19.0875E-03,+57.0313E-03
-5.6300E-03,+18.8141E-03,+56.2500E-03
-5.6200E-03,+18.5016E-03,+55.2734E-03
-5.6100E-03,+18.2281E-03,+54.3945E-03
-5.6000E-03,+17.9156E-03,+53.4180E-03
-5.5900E-03,+17.6422E-03,+52.5391E-03
-5.5800E-03,+17.3297E-03,+51.7578E-03
-5.5700E-03,+17.0562E-03,+50.8789E-03
-5.5600E-03,+16.7828E-03,+50.0000E-03
-5.5500E-03,+16.4312E-03,+49.3164E-03
-5.5400E-03,+16.0797E-03,+48.5352E-03
-5.5300E-03,+15.7672E-03,+47.7539E-03
-5.5200E-03,+15.4547E-03,+46.8750E-03
-5.5100E-03,+15.1422E-03,+46.0938E-03
-5.5000E-03,+14.8297E-03,+45.3125E-03
-5.4900E-03,+14.5172E-03,+44.5313E-03
-5.4800E-03,+14.2437E-03,+43.7500E-03
-5.4700E-03,+13.9312E-03,+42.8711E-03
-5.4600E-03,+13.6187E-03,+41.8945E-03
-5.4500E-03,+13.3062E-03,+40.8203E-03
-5.4400E-03,+12.9937E-03,+39.7461E-03
-5.4300E-03,+12.6812E-03,+38.7695E-03
-5.4200E-03,+12.3297E-03,+37.7930E-03
-5.4100E-03,+12.0172E-03,+36.8164E-03
-5.4000E-03,+11.6656E-03,+35.7422E-03
-5.3900E-03,+11.3531E-03,+34.8633E-03
-5.3800E-03,+11.0406E-03,+33.7891E-03
-5.3700E-03,+10.7281E-03,+32.8125E-03
-5.3600E-03,+10.4156E-03,+31.8359E-03
-5.3500E-03,+10.0641E-03,+30.8594E-03
-5.3400E-03,+9.7516E-03,+29.8828E-03
-5.3300E-03,+9.4391E-03,+28.9063E-03
-5.3200E-03,+9.1266E-03,+27.8320E-03
-5.3100E-03,+8.8141E-03,+26.6602E-03
-5.3000E-03,+8.5016E-03,+25.5859E-03
-5.2900E-03,+8.1891E-03,+24.5117E-03
-5.2800E-03,+7.8766E-03,+23.5352E-03
-5.2700E-03,+7.5641E-03,+22.6563E-03
-5.2600E-03,+7.2516E-03,+21.6797E-03
-5.2500E-03,+6.9000E-03,+20.7031E-03
-5.2400E-03,+6.6266E-03,+19.7266E-03
-5.2300E-03,+6.2750E-03,+18.7500E-03
-5.2200E-03,+5.9625E-03,+17.7734E-03
-5.2100E-03,+5.6109E-03,+16.7969E-03
-5.2000E-03,+5.2984E-03,+15.6250E-03
-5.1900E-03,+5.0250E-03,+14.6484E-03
-5.1800E-03,+4.7125E-03,+13.5742E-03
-5.1700E-03,+4.3609E-03,+12.5000E-03
-5.1600E-03,+4.0875E-03,+11.3281E-03
-5.1500E-03,+3.7750E-03,+10.2539E-03
-5.1400E-03,+3.4625E-03,+9.1797E-03
-5.1300E-03,+3.1500E-03,+8.2031E-03
-5.1200E-03,+2.7984E-03,+7.3242E-03
-5.1100E-03,+2.5250E-03,+6.4453E-03
-5.1000E-03,+2.2125E-03,+5.4688E-03
-5.0900E-03,+1.9000E-03,+4.4922E-03
-5.0800E-03,+1.5875E-03,+3.6133E-03
-5.0700E-03,+1.3141E-03,+2.7344E-03
-5.0600E-03,+1.0406E-03,+1.8555E-03
-5.0500E-03,+767.2E-06,+1.0742E-03
-5.0400E-03,+532.8E-06,+97.7E-06
-5.0300E-03,+259.4E-06,-781.3E-06
-5.0200E-03,+64.1E-06,-1.7578E-03
-5.0100E-03,-131.3E-06,-2.7344E-03
-5.0000E-03,-326.6E-06,-3.6133E-03
-4.9900E-03,-521.9E-06,-4.4922E-03
-4.9800E-03,-717.2E-06,-5.2734E-03
-4.9700E-03,-912.5E-06,-6.0547E-03
-4.9600E-03,-1.1078E-03,-6.9336E-03
-4.9500E-03,-1.3031E-03,-7.9102E-03
-4.9400E-03,-1.5375E-03,-8.9844E-03
-4.9300E-03,-1.7719E-03,-9.9609E-03
-4.9200E-03,-2.0062E-03,-11.0352E-03
-4.9100E-03,-2.2797E-03,-12.2070E-03
-4.9000E-03,-2.5141E-03,-13.1836E-03
-4.8900E-03,-2.8266E-03,-14.1602E-03
-4.8800E-03,-3.1000E-03,-15.1367E-03
-4.8700E-03,-3.4125E-03,-16.1133E-03
-4.8600E-03,-3.7250E-03,-17.1875E-03
-4.8500E-03,-4.0375E-03,-18.1641E-03
-4.8400E-03,-4.3891E-03,-19.1406E-03
-4.8300E-03,-4.7016E-03,-20.1172E-03
-4.8200E-03,-5.0141E-03,-21.0938E-03
-4.8100E-03,-5.3266E-03,-22.0703E-03
-4.8000E-03,-5.6391E-03,-23.2422E-03
-4.7900E-03,-5.9516E-03,-24.2188E-03
-4.7800E-03,-6.3031E-03,-25.2930E-03
-4.7700E-03,-6.6156E-03,-26.3672E-03
-4.7600E-03,-6.9281E-03,-27.4414E-03
-4.7500E-03,-7.2797E-03,-28.4180E-03
-4.7400E-03,-7.6312E-03,-29.3945E-03
-4.7300E-03,-7.9437E-03,-30.3711E-03
